Movie,Top Genre,Top Percentage,All Genres
Radhe Shyam,Action,15.942028985507244,"Action: 15.94%, Thriller: 14.49%, Horror: 10.14%, Comedy: 9.42%, Drama: 8.70%, Adventure: 7.97%, Romance: 7.97%, Sci-Fi: 7.25%, Mystery: 5.07%, War: 4.35%, Crime: 4.35%, Fantasy: 2.90%, Sport: 0.72%, Music: 0.72%"
Radhe,,0.0,
Rage,,0.0,
Rattlesnake,,0.0,
Raw Justice,,0.0,
Ready,Thriller,18.75,"Thriller: 18.75%, Sci-Fi: 14.58%, Horror: 13.54%, Comedy: 12.50%, Action: 11.46%, Mystery: 8.33%, Drama: 5.21%, Adventure: 5.21%, Romance: 4.17%, Fantasy: 4.17%, Crime: 2.08%"
Red Doors,,0.0,
Red Water,Thriller,18.95734597156398,"Thriller: 18.96%, Horror: 14.69%, Adventure: 13.27%, Drama: 12.32%, Action: 6.16%, Comedy: 6.16%, Mystery: 5.69%, Crime: 5.21%, Fantasy: 4.74%, War: 4.27%, Romance: 2.84%, Music: 2.84%, Sci-Fi: 2.37%, Animation: 0.47%"
Remember the Daze,,0.0,
Replicant,,0.0,
Repossessed,,0.0,
Reprisal,,0.0,
Resident Evil,Action,20.55335968379447,"Action: 20.55%, Thriller: 14.43%, Sci-Fi: 10.47%, Horror: 8.70%, Drama: 8.10%, Comedy: 7.31%, Crime: 7.11%, Fantasy: 5.73%, Mystery: 5.73%, Adventure: 5.34%, Animation: 2.96%, Romance: 2.37%, Sport: 0.79%, War: 0.40%"
Resident Evil_ Afterlife,Action,20.408163265306122,"Action: 20.41%, Thriller: 15.31%, Horror: 11.73%, Comedy: 10.20%, Drama: 9.18%, Crime: 8.67%, Adventure: 7.65%, Sci-Fi: 5.10%, Fantasy: 4.59%, Mystery: 3.06%, Romance: 2.55%, Music: 0.51%, War: 0.51%, Sport: 0.51%"
Resident Evil_ Apocalypse,Action,19.466666666666665,"Action: 19.47%, Thriller: 17.33%, Comedy: 12.27%, Sci-Fi: 12.00%, Horror: 10.93%, Romance: 5.87%, Drama: 4.80%, Fantasy: 4.80%, Crime: 4.53%, Mystery: 3.73%, Adventure: 3.73%, Sport: 0.27%, War: 0.27%"
Resident Evil_ Extinction,Action,20.32520325203252,"Action: 20.33%, Thriller: 15.45%, Sci-Fi: 12.47%, Horror: 11.65%, Comedy: 9.76%, Mystery: 5.96%, Fantasy: 5.69%, Drama: 5.42%, Adventure: 5.42%, Crime: 4.07%, Romance: 2.17%, Animation: 1.08%, Sport: 0.27%, Music: 0.27%"
Resident Evil_ Retribution,Action,22.22222222222222,"Action: 22.22%, Thriller: 16.87%, Adventure: 11.11%, Drama: 11.11%, Sci-Fi: 7.00%, Crime: 7.00%, Fantasy: 6.58%, Horror: 6.17%, Comedy: 4.53%, Romance: 3.29%, Mystery: 2.47%, Sport: 0.41%, Music: 0.41%, Musical: 0.41%, Animation: 0.41%"
Resident Evil_ The Final Chapter,Action,20.49469964664311,"Action: 20.49%, Sci-Fi: 12.72%, Thriller: 12.37%, Fantasy: 8.83%, Comedy: 8.83%, Horror: 8.48%, Adventure: 7.07%, Mystery: 5.65%, Romance: 5.30%, Drama: 4.95%, Crime: 3.18%, Sport: 1.41%, Animation: 0.71%"
Retroactive,,0.0,
Ring 2,Thriller,20.28985507246377,"Thriller: 20.29%, Horror: 13.77%, Comedy: 13.04%, Mystery: 10.87%, Drama: 10.87%, Crime: 6.52%, Fantasy: 5.07%, Action: 4.35%, Adventure: 4.35%, Sci-Fi: 3.62%, Animation: 2.90%, Romance: 1.45%, War: 1.45%, Music: 1.45%"
Rings,,0.0,
Ringu,Horror,16.346153846153847,"Horror: 16.35%, Thriller: 16.35%, Mystery: 12.50%, Adventure: 11.54%, Action: 9.62%, Drama: 9.62%, Comedy: 7.69%, Fantasy: 6.73%, Sci-Fi: 3.85%, Crime: 2.88%, War: 1.92%, Animation: 0.96%"
Rising Sun,Thriller,17.67955801104972,"Thriller: 17.68%, Horror: 14.92%, Mystery: 11.60%, Sci-Fi: 10.50%, Comedy: 9.94%, Action: 8.84%, Romance: 5.52%, Drama: 4.97%, Fantasy: 4.42%, Crime: 4.42%, Adventure: 3.31%, Animation: 2.21%, Sport: 0.55%, War: 0.55%, Music: 0.55%"
Roll Bounce,,0.0,
Rollerball,Sci-Fi,22.485207100591715,"Sci-Fi: 22.49%, Horror: 13.61%, Action: 13.61%, Thriller: 11.24%, Comedy: 9.47%, Mystery: 8.28%, Sport: 5.92%, Adventure: 4.73%, Drama: 3.55%, Romance: 2.96%, Crime: 1.78%, Fantasy: 1.78%, Animation: 0.59%"
Ronaldo,,0.0,
Roscoe Jenkins,,0.0,
Rowdy Rathore,Thriller,20.388349514563107,"Thriller: 20.39%, Comedy: 14.56%, Horror: 12.62%, Action: 12.62%, Mystery: 7.77%, Sci-Fi: 5.83%, Drama: 5.83%, Fantasy: 5.83%, Romance: 4.85%, Crime: 4.85%, Music: 1.94%, Adventure: 1.94%, Animation: 0.97%"
Run with the Hunted,,0.0,
Saaho,Thriller,14.009661835748794,"Thriller: 14.01%, Action: 11.59%, Sci-Fi: 9.66%, Drama: 9.18%, Comedy: 8.70%, Adventure: 8.70%, Horror: 8.21%, Mystery: 8.21%, Crime: 6.28%, Music: 5.80%, Romance: 4.83%, Fantasy: 4.35%, Animation: 0.48%"
Salaam Namaste,Comedy,21.904761904761905,"Comedy: 21.90%, Horror: 20.00%, Thriller: 16.19%, Romance: 14.29%, Mystery: 11.43%, Drama: 6.67%, Action: 2.86%, Adventure: 1.90%, Fantasy: 1.90%, Sci-Fi: 1.90%, Music: 0.95%"
Salaam Venky,,0.0,
Salem's Lot,,0.0,
Salò,,0.0,
Samurai Cop,,0.0,
Sandy Wexler,Horror,20.833333333333336,"Horror: 20.83%, Comedy: 18.06%, Thriller: 15.28%, Sci-Fi: 9.72%, Action: 6.94%, Drama: 6.94%, Romance: 6.94%, Mystery: 6.94%, Crime: 2.78%, Music: 2.78%, War: 1.39%, Fantasy: 1.39%"
Sausage Party,Thriller,15.384615384615385,"Thriller: 15.38%, Drama: 13.46%, Horror: 13.46%, Action: 13.46%, Comedy: 9.62%, Adventure: 7.69%, Romance: 5.77%, Sci-Fi: 5.77%, Mystery: 5.77%, Fantasy: 5.77%, Crime: 1.92%, War: 1.92%"
Savage Dog,,0.0,
Scary Movie 2,Thriller,24.358974358974358,"Thriller: 24.36%, Horror: 23.08%, Comedy: 16.67%, Fantasy: 8.97%, Action: 7.69%, Mystery: 6.41%, Adventure: 5.13%, Sci-Fi: 5.13%, Drama: 1.28%, Romance: 1.28%"
Scary Movie 3,Comedy,15.178571428571427,"Comedy: 15.18%, Action: 15.18%, Thriller: 12.50%, Horror: 9.82%, Fantasy: 8.93%, Drama: 8.04%, Adventure: 7.14%, Sci-Fi: 6.25%, Romance: 6.25%, Mystery: 6.25%, Crime: 2.68%, Music: 0.89%, Animation: 0.89%"
Scary Movie 4,Thriller,17.322834645669293,"Thriller: 17.32%, Comedy: 14.96%, Action: 13.78%, Horror: 11.02%, Sci-Fi: 7.87%, Drama: 7.48%, Fantasy: 7.09%, Crime: 5.12%, Romance: 4.72%, Mystery: 4.72%, Adventure: 3.15%, War: 1.18%, Music: 0.79%, Animation: 0.79%"
Scary Movie 6,,0.0,
Scary Movie V,Horror,14.583333333333334,"Horror: 14.58%, Thriller: 13.19%, Drama: 12.50%, Mystery: 10.42%, Action: 8.33%, Comedy: 7.64%, Fantasy: 6.94%, Romance: 6.25%, Adventure: 5.56%, Crime: 4.86%, Sci-Fi: 4.86%, War: 2.08%, Music: 2.08%, Animation: 0.69%"
Scary Movie,Thriller,18.90547263681592,"Thriller: 18.91%, Horror: 18.41%, Comedy: 14.93%, Mystery: 9.95%, Sci-Fi: 8.96%, Action: 7.46%, Drama: 6.47%, Romance: 5.47%, Crime: 4.48%, Fantasy: 2.49%, Animation: 1.00%, Music: 0.50%, Adventure: 0.50%, War: 0.50%"
School Dance,,0.0,
Scorched Earth,,0.0,
Season of the Witch,Thriller,21.195652173913043,"Thriller: 21.20%, Horror: 16.30%, Action: 15.22%, Drama: 11.96%, Mystery: 9.24%, Romance: 6.52%, Crime: 4.89%, Sci-Fi: 3.80%, Adventure: 3.26%, Fantasy: 3.26%, Comedy: 3.26%, Music: 0.54%, Animation: 0.54%"
Secret Obsession,Comedy,20.754716981132077,"Comedy: 20.75%, Thriller: 17.61%, Horror: 11.95%, Romance: 11.95%, Action: 10.06%, Sci-Fi: 8.18%, Mystery: 6.92%, Crime: 4.40%, Fantasy: 3.77%, Drama: 2.52%, Music: 1.26%, Adventure: 0.63%"
Secret Superstar,Thriller,17.098445595854923,"Thriller: 17.10%, Comedy: 15.54%, Horror: 11.40%, Mystery: 10.36%, Romance: 10.36%, Action: 8.29%, Drama: 7.25%, Fantasy: 6.74%, Crime: 4.15%, Music: 3.63%, Sci-Fi: 3.63%, Animation: 0.52%, Adventure: 0.52%, War: 0.52%"
Selfiee,,0.0,
Separation,Thriller,25.0,"Thriller: 25.00%, Action: 16.96%, Fantasy: 11.61%, Drama: 8.93%, Sci-Fi: 8.04%, Comedy: 7.14%, Mystery: 6.25%, Romance: 5.36%, Horror: 4.46%, Music: 2.68%, Crime: 1.79%, Adventure: 0.89%, War: 0.89%"
Serenity,Action,14.444444444444443,"Action: 14.44%, Drama: 13.89%, Thriller: 12.78%, Horror: 9.44%, War: 8.89%, Sci-Fi: 8.33%, Comedy: 6.67%, Adventure: 6.11%, Mystery: 5.56%, Crime: 5.00%, Fantasy: 5.00%, Romance: 3.33%, Music: 0.56%"
Setup,,0.0,
Seven Swords,,0.0,
Sexta-Feira 13 - A Vingança De Jason,,0.0,
Sextuplets,,0.0,
Shadow of the Blair Witch,,0.0,
Shakes the Clown,,0.0,
Shaq's Garage,,0.0,
Shaq,,0.0,
Shark Bait,Horror,23.214285714285715,"Horror: 23.21%, Thriller: 19.64%, Adventure: 17.86%, Action: 9.82%, Comedy: 7.14%, Sci-Fi: 6.25%, Drama: 4.46%, Mystery: 2.68%, Fantasy: 2.68%, Music: 1.79%, Crime: 1.79%, Romance: 0.89%, Sport: 0.89%, War: 0.89%"
Shark Night,Horror,22.023809523809522,"Horror: 22.02%, Thriller: 20.24%, Adventure: 15.48%, Comedy: 10.71%, Action: 4.76%, Drama: 4.17%, Romance: 4.17%, Crime: 4.17%, Mystery: 4.17%, Fantasy: 2.98%, Sci-Fi: 2.38%, Music: 1.79%, Musical: 1.79%, Animation: 0.60%, War: 0.60%"
She's All That,,0.0,
Shehzada,Thriller,17.692307692307693,"Thriller: 17.69%, Horror: 16.92%, Comedy: 13.85%, Mystery: 11.54%, Romance: 10.77%, Sci-Fi: 6.15%, Crime: 5.38%, Drama: 5.38%, Action: 5.38%, Fantasy: 3.08%, Music: 1.54%, Sport: 1.54%, War: 0.77%"
Showtime,,0.0,
Shriek If You Know What I Did Last Friday the Thirteenth,Horror,19.02654867256637,"Horror: 19.03%, Thriller: 15.49%, Comedy: 14.16%, Action: 9.73%, Drama: 9.29%, Sci-Fi: 6.64%, Fantasy: 6.19%, Crime: 5.31%, Adventure: 4.42%, Mystery: 4.42%, Romance: 2.21%, Animation: 2.21%, War: 0.44%, Sport: 0.44%"
Shutter,Thriller,19.327731092436977,"Thriller: 19.33%, Sci-Fi: 14.29%, Action: 12.61%, Horror: 12.61%, Drama: 7.56%, Comedy: 7.56%, Mystery: 5.88%, Adventure: 5.04%, Crime: 4.20%, Fantasy: 3.36%, Romance: 3.36%, Animation: 1.68%, Music: 1.68%, Musical: 0.84%"
Sick,Horror,24.137931034482758,"Horror: 24.14%, Thriller: 19.54%, Comedy: 12.64%, Action: 9.20%, Romance: 5.75%, Drama: 5.75%, Mystery: 5.75%, Fantasy: 4.60%, Sci-Fi: 4.60%, Crime: 2.30%, Animation: 2.30%, Music: 1.15%, Musical: 1.15%, War: 1.15%"
Sierra Burgess Is a Loser,,0.0,
Sightless,Thriller,27.027027027027028,"Thriller: 27.03%, Action: 15.32%, Mystery: 9.91%, Horror: 9.01%, Crime: 8.11%, Romance: 8.11%, Fantasy: 6.31%, Sci-Fi: 6.31%, Drama: 5.41%, Comedy: 1.80%, Animation: 0.90%, Adventure: 0.90%, War: 0.90%"
Silent Night,Action,17.105263157894736,"Action: 17.11%, Thriller: 16.45%, Horror: 13.82%, Adventure: 13.16%, Sci-Fi: 12.50%, Mystery: 6.58%, Crime: 3.95%, Romance: 3.95%, Drama: 3.95%, Comedy: 3.95%, Fantasy: 3.29%, Sport: 0.66%, Music: 0.66%"
Silverton Siege,,0.0,
Singh Is Bliing,Action,16.296296296296298,"Action: 16.30%, Comedy: 15.56%, Thriller: 14.81%, Romance: 13.33%, Fantasy: 12.59%, Sci-Fi: 6.67%, Adventure: 5.93%, Horror: 5.19%, Mystery: 3.70%, Drama: 3.70%, Crime: 1.48%, War: 0.74%"
Singh Is King,Comedy,22.950819672131146,"Comedy: 22.95%, Romance: 11.48%, Adventure: 9.84%, Horror: 9.84%, Sci-Fi: 9.84%, Fantasy: 8.20%, Thriller: 8.20%, Crime: 6.56%, Action: 6.56%, Drama: 3.28%, Mystery: 3.28%"
Sinister 2,Horror,17.877094972067038,"Horror: 17.88%, Thriller: 16.76%, Comedy: 11.73%, Action: 9.50%, Sci-Fi: 8.38%, Fantasy: 7.26%, Mystery: 7.26%, Romance: 5.59%, Adventure: 5.03%, Drama: 5.03%, Crime: 2.23%, Animation: 1.68%, Music: 1.12%, Sport: 0.56%"
Siren,,0.0,
Skinwalker Ranch,,0.0,
Sky Line,,0.0,
Sky Sharks,,0.0,
Skyline Radial,,0.0,
Skyline,Sci-Fi,23.297491039426525,"Sci-Fi: 23.30%, Action: 16.13%, Thriller: 14.34%, Horror: 8.24%, Adventure: 7.71%, Comedy: 7.35%, Mystery: 5.02%, Drama: 5.02%, Fantasy: 3.76%, Crime: 3.23%, Romance: 3.23%, Animation: 1.43%, Music: 0.72%, War: 0.36%, Musical: 0.18%"
Skylines,Action,18.34319526627219,"Action: 18.34%, Sci-Fi: 15.38%, Thriller: 14.79%, Horror: 11.24%, Comedy: 8.88%, Fantasy: 7.69%, Adventure: 7.69%, Crime: 4.73%, Mystery: 4.14%, Drama: 3.55%, Romance: 2.37%, Animation: 1.18%"
Skyline_ Warpath,,0.0,
Slender Man,Horror,15.625,"Horror: 15.62%, Thriller: 13.75%, Comedy: 13.12%, Action: 13.12%, Mystery: 10.00%, Sci-Fi: 10.00%, Fantasy: 6.25%, Drama: 6.25%, Crime: 5.62%, Animation: 3.75%, Romance: 1.25%, Adventure: 0.62%, War: 0.62%"
Slender,Horror,15.625,"Horror: 15.62%, Thriller: 13.75%, Comedy: 13.12%, Action: 13.12%, Mystery: 10.00%, Sci-Fi: 10.00%, Fantasy: 6.25%, Drama: 6.25%, Crime: 5.62%, Animation: 3.75%, Romance: 1.25%, Adventure: 0.62%, War: 0.62%"
Slow Burn,Thriller,17.123287671232877,"Thriller: 17.12%, Sci-Fi: 15.07%, Action: 13.70%, Comedy: 13.01%, Romance: 10.27%, Fantasy: 9.59%, Horror: 4.11%, Mystery: 4.11%, Drama: 4.11%, Adventure: 3.42%, Crime: 2.05%, Sport: 1.37%, Music: 0.68%, War: 0.68%, Animation: 0.68%"
Small Moments,,0.0,
Smiley,,0.0,
Smolensk,,0.0,
Snake Eyes,Thriller,16.208791208791208,"Thriller: 16.21%, Fantasy: 13.46%, Mystery: 12.09%, Drama: 11.81%, Crime: 10.44%, Animation: 9.62%, Action: 8.79%, Horror: 4.67%, Sci-Fi: 4.12%, Comedy: 3.85%, Adventure: 3.02%, Romance: 1.65%, War: 0.27%"
Snapdragon,,0.0,
Sniper_ Ultimate Kill,,0.0,
So Undercover,,0.0,
Solomon Kane,,0.0,
Sorority Row,Thriller,19.186046511627907,"Thriller: 19.19%, Horror: 18.02%, Comedy: 15.70%, Drama: 9.88%, Crime: 9.30%, Sci-Fi: 6.40%, Mystery: 6.40%, Action: 6.40%, Romance: 4.07%, Adventure: 1.74%, Fantasy: 1.16%, Animation: 1.16%, Music: 0.58%"
Southbound,,0.0,
Spanish Movie,,0.0,
Sparkle and Charm,,0.0,
Spawn,Action,17.525773195876287,"Action: 17.53%, Thriller: 16.49%, Fantasy: 10.31%, Sci-Fi: 9.28%, Horror: 9.28%, Comedy: 8.25%, Drama: 7.22%, Crime: 6.19%, Adventure: 5.15%, Romance: 4.12%, Mystery: 4.12%, Animation: 2.06%"
Species II,Action,18.784530386740332,"Action: 18.78%, Sci-Fi: 17.13%, Horror: 17.13%, Thriller: 13.26%, Comedy: 8.29%, Fantasy: 6.63%, Crime: 5.52%, Mystery: 4.97%, Romance: 3.31%, Drama: 3.31%, Adventure: 1.10%, Music: 0.55%"
Species III,Sci-Fi,22.321428571428573,"Sci-Fi: 22.32%, Horror: 16.96%, Comedy: 12.50%, Action: 12.50%, Thriller: 11.61%, Adventure: 4.46%, Fantasy: 4.46%, Mystery: 4.46%, Drama: 4.46%, Crime: 3.57%, Romance: 1.79%, War: 0.89%"
Species,Sci-Fi,21.367521367521366,"Sci-Fi: 21.37%, Horror: 21.37%, Action: 14.53%, Thriller: 13.68%, Mystery: 7.69%, Comedy: 5.13%, Romance: 4.27%, Adventure: 3.42%, Drama: 3.42%, Crime: 2.56%, Fantasy: 1.71%, Music: 0.85%"
Species_ The Awakening,Horror,16.666666666666664,"Horror: 16.67%, Comedy: 12.88%, Thriller: 12.88%, Sci-Fi: 11.36%, Drama: 9.09%, Action: 8.33%, Romance: 7.58%, Crime: 5.30%, Fantasy: 4.55%, Mystery: 4.55%, Music: 2.27%, War: 1.52%, Animation: 1.52%, Adventure: 0.76%, Musical: 0.76%"
Speed 2_ Cruise Control,Adventure,25.6,"Adventure: 25.60%, Action: 13.60%, Horror: 13.60%, Thriller: 12.00%, Sci-Fi: 8.00%, Comedy: 5.60%, Drama: 5.60%, Crime: 4.00%, Fantasy: 4.00%, Mystery: 3.20%, Romance: 3.20%, Animation: 1.60%"
Speed,Thriller,24.892703862660944,"Thriller: 24.89%, Action: 15.02%, Mystery: 13.30%, Crime: 7.73%, Comedy: 6.87%, Drama: 6.44%, Romance: 6.01%, Sci-Fi: 6.01%, Horror: 5.15%, Adventure: 3.00%, Fantasy: 2.58%, Music: 2.15%, War: 0.43%, Animation: 0.43%"
Sphere,Sci-Fi,21.774193548387096,"Sci-Fi: 21.77%, Action: 16.94%, Adventure: 13.71%, Thriller: 12.10%, Horror: 10.48%, Comedy: 5.65%, Fantasy: 4.84%, Mystery: 4.03%, Crime: 4.03%, Drama: 2.42%, Romance: 2.42%, War: 0.81%, Music: 0.81%"
Spy Hard,Action,18.367346938775512,"Action: 18.37%, Sci-Fi: 15.65%, Horror: 14.29%, Thriller: 12.93%, Comedy: 9.52%, Fantasy: 8.84%, Mystery: 6.12%, Romance: 4.76%, Drama: 3.40%, Adventure: 3.40%, Crime: 2.04%, Animation: 0.68%"
Stan Helsing,Horror,24.69879518072289,"Horror: 24.70%, Thriller: 18.07%, Action: 12.05%, Comedy: 11.45%, Sci-Fi: 9.64%, Drama: 7.83%, Romance: 4.22%, Mystery: 4.22%, Fantasy: 2.41%, Crime: 1.81%, Music: 1.81%, Musical: 0.60%, Animation: 0.60%, Sport: 0.60%"
Starship Troopers 2_ Hero of the Federation,Thriller,14.07035175879397,"Thriller: 14.07%, Horror: 13.57%, Comedy: 12.56%, Action: 11.56%, Mystery: 9.05%, Adventure: 7.04%, Sci-Fi: 7.04%, Drama: 5.03%, Romance: 5.03%, Fantasy: 4.02%, Music: 3.02%, Musical: 3.02%, Crime: 3.02%, War: 2.01%"
Stay Alive,,0.0,
Stay Hungry,Comedy,12.837837837837837,"Comedy: 12.84%, Thriller: 12.16%, Romance: 12.16%, Drama: 11.49%, Horror: 10.81%, Action: 10.14%, Mystery: 7.43%, Adventure: 5.41%, Sci-Fi: 4.73%, Fantasy: 4.05%, Crime: 4.05%, Music: 2.03%, Musical: 1.35%, Sport: 0.68%, War: 0.68%"
Steel,Sci-Fi,22.07792207792208,"Sci-Fi: 22.08%, Action: 20.78%, Thriller: 20.78%, Adventure: 11.69%, Horror: 7.79%, Fantasy: 5.19%, Mystery: 5.19%, Drama: 3.90%, Comedy: 2.60%"
Step Up 2_ The Streets,Comedy,16.129032258064516,"Comedy: 16.13%, Horror: 15.05%, Action: 13.98%, Thriller: 10.22%, Drama: 7.53%, Adventure: 7.53%, Mystery: 5.91%, Music: 5.38%, Romance: 5.38%, Crime: 3.76%, Sci-Fi: 3.76%, Fantasy: 2.69%, Sport: 1.61%, Musical: 0.54%, Animation: 0.54%"
Stepfather 3,Thriller,20.66115702479339,"Thriller: 20.66%, Action: 15.70%, Horror: 13.22%, Comedy: 11.57%, Sci-Fi: 9.92%, Fantasy: 9.92%, Romance: 5.79%, Mystery: 5.79%, Adventure: 3.31%, Crime: 2.48%, Drama: 1.65%"
Stepfather II_ Make Room for Daddy,,0.0,
Steve Byrne_ The Byrne Identity,,0.0,
Stomp the Yard,Action,13.924050632911392,"Action: 13.92%, Comedy: 12.03%, Drama: 10.76%, Fantasy: 9.49%, Thriller: 8.86%, Sci-Fi: 8.86%, Music: 7.59%, Horror: 6.96%, Mystery: 5.70%, Sport: 4.43%, Romance: 3.16%, Crime: 2.53%, Animation: 1.90%, War: 1.27%, Musical: 1.27%, Adventure: 1.27%"
Stonerville,,0.0,
Street Dancer 3D,Action,19.607843137254903,"Action: 19.61%, Drama: 14.71%, Horror: 12.75%, Thriller: 12.75%, Comedy: 8.82%, Sci-Fi: 6.86%, Music: 6.86%, Mystery: 3.92%, Fantasy: 3.92%, Sport: 2.94%, Crime: 2.94%, Romance: 1.96%, Adventure: 1.96%"
Street Fighter,,0.0,
Street Fighter_ Assassin's Fist,Sci-Fi,15.0,"Sci-Fi: 15.00%, Drama: 15.00%, Adventure: 10.00%, Thriller: 10.00%, Action: 10.00%, Horror: 10.00%, Comedy: 5.00%, Crime: 5.00%, Romance: 5.00%, Mystery: 5.00%, War: 5.00%, Sport: 5.00%"
Street Fighter_ Resurrection,Horror,33.33333333333333,"Horror: 33.33%, Thriller: 33.33%, Drama: 33.33%"
Street Fighter_ The Legend of Chun-Li,Thriller,16.05839416058394,"Thriller: 16.06%, Action: 14.60%, Comedy: 13.14%, Horror: 13.14%, Drama: 7.30%, Mystery: 6.57%, Sci-Fi: 6.57%, Crime: 5.84%, Fantasy: 5.11%, Romance: 4.38%, Adventure: 3.65%, Music: 1.46%, War: 0.73%, Animation: 0.73%, Sport: 0.73%"
Student of the Year 2,Comedy,13.754646840148698,"Comedy: 13.75%, Action: 10.41%, Horror: 10.04%, Thriller: 9.29%, Romance: 9.29%, Drama: 7.43%, Mystery: 7.06%, Music: 5.58%, Fantasy: 5.58%, Sci-Fi: 5.58%, Crime: 5.20%, Sport: 3.72%, Musical: 2.97%, Animation: 2.97%, Adventure: 1.12%"
Student of the Year,Comedy,13.309352517985612,"Comedy: 13.31%, Action: 10.07%, Thriller: 9.35%, Horror: 9.35%, Fantasy: 7.55%, Music: 7.55%, Romance: 6.83%, Mystery: 6.83%, Drama: 6.47%, Sci-Fi: 6.12%, Crime: 5.40%, Sport: 3.24%, Adventure: 2.88%, Musical: 2.52%, Animation: 2.52%"
Suburban Commando,,0.0,
Sudden Death,,0.0,
Sui Dhaaga_ Made in India,Thriller,21.568627450980394,"Thriller: 21.57%, Action: 13.73%, Horror: 9.80%, Mystery: 9.80%, Sci-Fi: 8.82%, Fantasy: 8.82%, Drama: 6.86%, Comedy: 6.86%, Romance: 3.92%, Adventure: 2.94%, Music: 2.94%, War: 0.98%, Crime: 0.98%, Animation: 0.98%, Sport: 0.98%"
Sultan,Action,16.149068322981368,"Action: 16.15%, Comedy: 14.91%, Thriller: 9.32%, Drama: 9.32%, Fantasy: 8.70%, Sci-Fi: 8.70%, Romance: 6.83%, Horror: 6.83%, Adventure: 5.59%, Music: 4.97%, Sport: 3.73%, Mystery: 3.11%, Crime: 1.86%"
Super fast,,0.0,
Superfast!,,0.0,
Supergirl,Action,18.69158878504673,"Action: 18.69%, Thriller: 16.82%, Horror: 11.21%, Sci-Fi: 10.28%, Drama: 8.41%, Mystery: 7.48%, Comedy: 6.54%, Fantasy: 6.54%, Romance: 4.67%, Crime: 3.74%, Adventure: 3.74%, Animation: 0.93%, War: 0.93%"
Supergirl_ The Making of the Movie,,0.0,
Supergirl_ Titans,,0.0,
Supergirl_ Woman of Tomorrow,,0.0,
Superhero Movie,Comedy,14.210526315789473,"Comedy: 14.21%, Thriller: 14.21%, Action: 10.00%, Crime: 9.47%, Horror: 8.42%, Romance: 7.89%, Drama: 7.89%, Sci-Fi: 5.79%, Mystery: 5.26%, Fantasy: 4.74%, War: 4.74%, Adventure: 4.74%, Music: 1.58%, Musical: 0.53%, Animation: 0.53%"
Superman II,Action,22.459893048128343,"Action: 22.46%, Sci-Fi: 14.97%, Thriller: 13.37%, Adventure: 9.63%, Comedy: 9.09%, Horror: 9.09%, Fantasy: 6.42%, Drama: 4.81%, Romance: 3.21%, Crime: 2.67%, Mystery: 2.14%, War: 1.60%, Music: 0.53%"
Superman III,Action,16.61341853035144,"Action: 16.61%, Sci-Fi: 13.74%, Horror: 12.46%, Comedy: 10.54%, Thriller: 10.22%, Romance: 6.07%, Drama: 6.07%, Mystery: 6.07%, Adventure: 5.11%, Crime: 4.47%, Fantasy: 3.83%, Musical: 1.92%, Music: 1.60%, Animation: 0.64%, Sport: 0.32%, War: 0.32%"
Superman II_ The Richard Donner Cut,,0.0,
Superman IV_ The Quest for Peace,Action,25.252525252525253,"Action: 25.25%, Sci-Fi: 18.69%, Comedy: 11.62%, Thriller: 10.61%, Fantasy: 7.07%, Adventure: 6.06%, Horror: 5.56%, Drama: 5.56%, Crime: 3.03%, Mystery: 2.53%, Romance: 1.52%, Sport: 1.01%, War: 1.01%, Music: 0.51%"
Superman Returns,Thriller,18.045112781954884,"Thriller: 18.05%, Action: 14.29%, Sci-Fi: 11.65%, Fantasy: 11.65%, Adventure: 9.77%, Horror: 8.27%, Comedy: 5.64%, Mystery: 5.64%, Crime: 5.26%, Drama: 5.26%, Romance: 1.88%, Animation: 1.50%, Music: 0.75%, Sport: 0.38%"
Superman,,0.0,
Survive the Night,,0.0,
Swallowed,Comedy,31.746031746031743,"Comedy: 31.75%, Horror: 14.29%, Thriller: 11.11%, Drama: 9.52%, Romance: 6.35%, Crime: 6.35%, Mystery: 4.76%, Music: 4.76%, Action: 4.76%, War: 3.17%, Sci-Fi: 1.59%, Fantasy: 1.59%"
Syrup,,0.0,
Take It to the Streets,,0.0,
Talaash_ The Answer Lies Within,Thriller,21.25,"Thriller: 21.25%, Comedy: 15.00%, Horror: 10.00%, Romance: 9.38%, Mystery: 8.12%, Action: 6.88%, Sci-Fi: 6.25%, Drama: 5.62%, Music: 5.00%, Fantasy: 4.38%, Crime: 3.75%, Adventure: 3.12%, Musical: 1.25%"
Tarot,Thriller,22.22222222222222,"Thriller: 22.22%, Action: 17.78%, Horror: 14.44%, Comedy: 10.00%, Drama: 7.78%, Sci-Fi: 6.67%, Fantasy: 5.56%, Crime: 3.33%, Romance: 3.33%, Mystery: 3.33%, Music: 2.22%, War: 2.22%, Adventure: 1.11%"
Teen Wolf Too,Horror,17.557251908396946,"Horror: 17.56%, Thriller: 15.27%, Action: 10.69%, Comedy: 10.69%, Adventure: 9.16%, Sci-Fi: 7.63%, Mystery: 6.11%, Fantasy: 4.58%, Drama: 4.58%, Crime: 3.82%, Romance: 3.82%, War: 2.29%, Animation: 2.29%, Sport: 1.53%"
Teen Wolf,Comedy,100.0,Comedy: 100.00%
