Movie,Top Genre,Top Percentage,All Genres
The Bridge on the River Kwai,Drama,80.76923076923077,"Drama: 80.77%, War: 16.67%, Action: 15.38%, Adventure: 15.38%, Mystery: 8.97%, Fantasy: 7.69%, Family: 7.69%, Sci-Fi: 7.69%, Crime: 6.41%, Animation: 6.41%, Thriller: 6.41%, Biography: 5.13%, Comedy: 5.13%, Horror: 2.56%, Sport: 1.28%, History: 1.28%, Music: 1.28%, Romance: 1.28%"
The Bronx Bull,,0.0,
The Cabinet of Dr. Caligari,,0.0,
The Cat Returns,Drama,75.75757575757575,"Drama: 75.76%, Comedy: 18.18%, Adventure: 18.18%, Family: 16.67%, Thriller: 13.64%, Fantasy: 13.64%, Animation: 12.12%, Mystery: 10.61%, Action: 9.09%, Sci-Fi: 9.09%, Romance: 9.09%, War: 7.58%, Crime: 6.06%, Horror: 3.03%, Sport: 1.52%, Biography: 1.52%, History: 1.52%, Musical: 1.52%, Music: 1.52%"
The Chaser,Drama,76.66666666666667,"Drama: 76.67%, Adventure: 20.00%, Thriller: 16.67%, Fantasy: 15.00%, Comedy: 13.33%, Family: 13.33%, Mystery: 11.67%, Animation: 11.67%, Action: 11.67%, Sci-Fi: 10.00%, Crime: 8.33%, Biography: 5.00%, War: 5.00%, Romance: 1.67%, Horror: 1.67%"
The Circus,,0.0,
The Color of Paradise,Drama,92.85714285714286,"Drama: 92.86%, Comedy: 14.29%, Adventure: 14.29%, Animation: 14.29%, Fantasy: 7.14%, Family: 7.14%, War: 7.14%, Mystery: 7.14%"
The Conversation,Drama,68.57142857142857,"Drama: 68.57%, Thriller: 22.86%, Sci-Fi: 21.43%, Comedy: 17.14%, Adventure: 17.14%, Crime: 12.86%, Mystery: 11.43%, Animation: 11.43%, Family: 11.43%, Action: 11.43%, Fantasy: 10.00%, Romance: 7.14%, Horror: 7.14%, Musical: 2.86%, War: 1.43%, Biography: 1.43%"
The Cranes Are Flying,,0.0,
The Dark Knight Rises,Drama,79.00874635568513,"Drama: 79.01%, Adventure: 19.83%, Thriller: 17.20%, Action: 14.58%, Crime: 10.20%, Mystery: 9.91%, Fantasy: 9.91%, Family: 9.04%, Sci-Fi: 8.75%, Comedy: 8.16%, Animation: 8.16%, War: 6.41%, Biography: 4.66%, Romance: 4.08%, History: 2.33%, Sport: 2.04%, Horror: 1.75%, Musical: 1.46%, Film-Noir: 0.87%, Music: 0.58%, Western: 0.29%, Short: 0.29%"
The Dark Knight,Drama,81.74273858921161,"Drama: 81.74%, Adventure: 19.92%, Thriller: 17.84%, Action: 13.69%, Comedy: 12.03%, Fantasy: 11.62%, Sci-Fi: 10.37%, Crime: 9.54%, Animation: 8.30%, Mystery: 8.30%, Family: 7.88%, War: 6.22%, Horror: 2.49%, Romance: 2.49%, Musical: 2.07%, Music: 1.24%, Biography: 1.24%, Sport: 0.41%, Short: 0.41%"
The Deer Hunter,Drama,85.14851485148515,"Drama: 85.15%, Thriller: 16.83%, Adventure: 14.85%, Action: 10.89%, Family: 9.90%, Crime: 9.90%, War: 8.91%, Fantasy: 7.92%, Mystery: 6.93%, Sci-Fi: 6.93%, Comedy: 5.94%, Animation: 5.94%, Romance: 4.95%, Sport: 1.98%, Biography: 0.99%, Musical: 0.99%, Short: 0.99%, Horror: 0.99%"
The Departed,Drama,74.71264367816092,"Drama: 74.71%, Thriller: 16.09%, Adventure: 16.09%, Crime: 14.94%, Comedy: 14.94%, Fantasy: 12.64%, Family: 11.49%, Mystery: 11.49%, Animation: 10.34%, Action: 10.34%, Sci-Fi: 8.05%, Romance: 6.90%, War: 5.75%, Horror: 4.60%, Biography: 3.45%, Western: 1.15%, Music: 1.15%, Short: 1.15%, Sport: 1.15%"
The Elephant Man,Drama,75.67567567567568,"Drama: 75.68%, Adventure: 18.92%, Fantasy: 16.22%, Family: 16.22%, Comedy: 16.22%, Action: 13.51%, Thriller: 10.81%, Animation: 10.81%, Sci-Fi: 10.81%, Biography: 8.11%, Crime: 8.11%, Mystery: 8.11%, Romance: 5.41%, War: 2.70%, Horror: 2.70%"
The Exorcist III,Drama,73.91304347826086,"Drama: 73.91%, Adventure: 15.22%, Fantasy: 15.22%, Mystery: 13.04%, Animation: 10.87%, Crime: 10.87%, Comedy: 6.52%, Thriller: 4.35%, Action: 4.35%, Family: 4.35%, War: 4.35%, Horror: 4.35%, Biography: 2.17%, Romance: 2.17%, Sport: 2.17%, Music: 2.17%, Sci-Fi: 2.17%"
The Exorcist,Drama,69.47368421052632,"Drama: 69.47%, Adventure: 20.00%, Family: 15.79%, Thriller: 13.68%, Fantasy: 13.68%, Comedy: 11.58%, Action: 11.58%, Mystery: 11.58%, Animation: 9.47%, Sci-Fi: 9.47%, Crime: 8.42%, Romance: 8.42%, Horror: 8.42%, Sport: 2.11%, Biography: 2.11%, War: 2.11%, Short: 1.05%, Music: 1.05%"
The Father,Drama,83.33333333333334,"Drama: 83.33%, Adventure: 22.22%, Thriller: 19.44%, Comedy: 19.44%, Fantasy: 13.89%, Family: 13.89%, Animation: 11.11%, Action: 11.11%, Sci-Fi: 11.11%, Mystery: 8.33%, Crime: 5.56%, Romance: 5.56%, Horror: 2.78%, Musical: 2.78%, Biography: 2.78%"
The Fighter,Drama,90.42553191489363,"Drama: 90.43%, Adventure: 14.89%, Comedy: 13.83%, Fantasy: 7.45%, Action: 7.45%, Family: 6.38%, Sport: 5.32%, Thriller: 4.26%, Animation: 4.26%, Crime: 4.26%, War: 4.26%, Romance: 4.26%, Biography: 3.19%, Sci-Fi: 3.19%, Musical: 1.06%, Mystery: 1.06%, Music: 1.06%, Short: 1.06%"
The Firing Squad,,0.0,
The First Interview_ Harris & Walz A CNN Exclusive,,0.0,
The Fly,Drama,70.1492537313433,"Drama: 70.15%, Adventure: 22.39%, Fantasy: 17.91%, Family: 13.43%, Sci-Fi: 11.94%, Animation: 10.45%, Thriller: 10.45%, Mystery: 8.96%, Comedy: 8.96%, Crime: 8.96%, Action: 7.46%, Romance: 4.48%, Musical: 4.48%, Biography: 4.48%, Horror: 2.99%, War: 2.99%, Short: 1.49%, Western: 1.49%, History: 1.49%"
The French Dispatch,Drama,87.5,"Drama: 87.50%, Adventure: 19.44%, Fantasy: 15.28%, Mystery: 13.89%, Thriller: 12.50%, Crime: 11.11%, Action: 11.11%, Comedy: 11.11%, Family: 9.72%, Biography: 6.94%, Sci-Fi: 6.94%, Romance: 5.56%, Animation: 5.56%, Music: 2.78%, War: 2.78%, Musical: 2.78%, Documentary: 1.39%, Western: 1.39%"
The Garden of Words,Drama,88.23529411764706,"Drama: 88.24%, Adventure: 23.53%, Fantasy: 23.53%, Mystery: 17.65%, Animation: 17.65%, Family: 17.65%, Thriller: 17.65%, Comedy: 17.65%, Romance: 11.76%, Music: 5.88%, Crime: 5.88%, Action: 5.88%, Sci-Fi: 5.88%"
The General,Drama,81.44329896907216,"Drama: 81.44%, Adventure: 29.90%, War: 18.56%, Comedy: 16.49%, Action: 16.49%, Family: 13.40%, Thriller: 11.34%, Fantasy: 11.34%, Animation: 11.34%, Mystery: 7.22%, Sci-Fi: 7.22%, Horror: 3.09%, Crime: 2.06%, Biography: 1.03%, Music: 1.03%, History: 1.03%, Musical: 1.03%"
The Gentlemen,,0.0,
The Godfather Part II,Drama,83.46456692913385,"Drama: 83.46%, Adventure: 18.90%, Thriller: 16.54%, Crime: 14.17%, Comedy: 12.60%, Action: 11.81%, Fantasy: 11.02%, Family: 7.87%, Romance: 6.30%, Animation: 5.51%, War: 5.51%, Mystery: 5.51%, Sci-Fi: 4.72%, Biography: 1.57%, Horror: 0.79%, Music: 0.79%, History: 0.79%, Western: 0.79%, Documentary: 0.79%, Short: 0.79%"
The Godfather Part III,Drama,81.55339805825243,"Drama: 81.55%, Adventure: 16.50%, Thriller: 15.53%, Action: 14.56%, Crime: 12.62%, Comedy: 10.68%, Fantasy: 10.68%, Family: 6.80%, Animation: 5.83%, Sci-Fi: 5.83%, War: 3.88%, Biography: 3.88%, Romance: 3.88%, Mystery: 2.91%, Film-Noir: 0.97%, Musical: 0.97%, Sport: 0.97%, Music: 0.97%, History: 0.97%, Western: 0.97%"
The Godfather,Drama,82.88288288288288,"Drama: 82.88%, Adventure: 18.92%, Comedy: 17.12%, Crime: 13.51%, Fantasy: 12.61%, Thriller: 12.61%, Action: 12.61%, Family: 9.01%, Animation: 8.11%, War: 8.11%, Romance: 5.41%, Mystery: 5.41%, Biography: 2.70%, Sci-Fi: 2.70%, Sport: 0.90%, Musical: 0.90%, Horror: 0.90%, Documentary: 0.90%"
The Gold Rush,Drama,80.88235294117648,"Drama: 80.88%, Adventure: 23.53%, Action: 13.24%, Comedy: 11.76%, Fantasy: 11.76%, Thriller: 10.29%, Animation: 8.82%, Family: 7.35%, Mystery: 7.35%, Crime: 5.88%, Romance: 4.41%, War: 2.94%, History: 2.94%, Western: 2.94%, Biography: 2.94%, Sci-Fi: 2.94%, Music: 1.47%, Sport: 1.47%, Horror: 1.47%"
The Golden Boy,,0.0,
"The Good, the Bad and the Ugly",,0.0,
The Good,,0.0,
The Grand Budapest Hotel,Drama,68.96551724137932,"Drama: 68.97%, Adventure: 17.24%, Crime: 13.79%, Fantasy: 13.79%, Comedy: 12.07%, Action: 10.34%, Biography: 8.62%, Mystery: 8.62%, War: 6.90%, Animation: 6.90%, History: 5.17%, Thriller: 5.17%, Sci-Fi: 5.17%, Family: 5.17%, Romance: 3.45%, Short: 1.72%, Western: 1.72%, Horror: 1.72%"
The Grapes of Wrath,Drama,78.78787878787878,"Drama: 78.79%, Adventure: 21.21%, Sci-Fi: 18.18%, Family: 18.18%, Action: 15.15%, Fantasy: 15.15%, Animation: 15.15%, Crime: 12.12%, Comedy: 12.12%, Thriller: 9.09%, Romance: 6.06%, Biography: 3.03%, Horror: 3.03%"
The Great Dictator,Drama,84.81012658227847,"Drama: 84.81%, Adventure: 18.99%, Thriller: 16.46%, Action: 13.92%, War: 12.66%, Comedy: 11.39%, Fantasy: 10.13%, Mystery: 8.86%, Family: 8.86%, Sci-Fi: 8.86%, Animation: 7.59%, Biography: 2.53%, Crime: 2.53%, Romance: 2.53%, History: 1.27%, Sport: 1.27%, Music: 1.27%, Horror: 1.27%, Documentary: 1.27%, Musical: 1.27%"
The Great Escape II_ The Untold Story,,0.0,
The Great Escape,Drama,82.85714285714286,"Drama: 82.86%, Adventure: 18.57%, War: 17.14%, Thriller: 17.14%, Action: 14.29%, Fantasy: 10.00%, Mystery: 10.00%, Family: 8.57%, Crime: 7.14%, Animation: 7.14%, Sci-Fi: 5.71%, Romance: 4.29%, Comedy: 4.29%, Musical: 2.86%, Horror: 1.43%, Biography: 1.43%"
The Green Book_ Guide to Freedom,,0.0,
The Green Mile,Drama,82.66666666666667,"Drama: 82.67%, Adventure: 17.33%, Fantasy: 16.00%, Comedy: 14.67%, Thriller: 14.67%, Mystery: 14.67%, Animation: 10.67%, Family: 10.67%, Crime: 10.67%, Action: 9.33%, Sci-Fi: 6.67%, Biography: 4.00%, Romance: 4.00%, War: 4.00%, Music: 1.33%, Horror: 1.33%, Short: 1.33%"
The Handmaiden,Drama,81.69934640522875,"Drama: 81.70%, Adventure: 22.22%, Thriller: 20.26%, Fantasy: 15.03%, Family: 12.42%, Comedy: 11.11%, Mystery: 11.11%, Animation: 8.50%, Crime: 7.84%, Romance: 7.84%, Action: 7.84%, Sci-Fi: 7.19%, War: 4.58%, Musical: 2.61%, Biography: 2.61%, Music: 2.61%, Horror: 1.96%, Western: 0.65%, Short: 0.65%"
The Hateful Eight,Drama,79.1044776119403,"Drama: 79.10%, Thriller: 16.42%, Crime: 14.93%, Action: 11.94%, Adventure: 10.45%, Mystery: 8.96%, Comedy: 8.96%, Fantasy: 5.97%, Animation: 5.97%, Sci-Fi: 5.97%, Romance: 4.48%, War: 4.48%, Western: 4.48%, Family: 1.49%, Horror: 1.49%"
The Help,Drama,73.58490566037736,"Drama: 73.58%, Adventure: 30.19%, Comedy: 28.30%, Fantasy: 20.75%, Family: 18.87%, Animation: 16.98%, Thriller: 11.32%, Mystery: 9.43%, Crime: 9.43%, Action: 9.43%, War: 7.55%, Romance: 5.66%, Musical: 3.77%, Sci-Fi: 3.77%, Biography: 1.89%, Music: 1.89%, Horror: 1.89%, Western: 1.89%"
The Hidden Fortress,,0.0,
The Hobbit_ An Unexpected Journey,Drama,63.793103448275865,"Drama: 63.79%, Adventure: 41.38%, Fantasy: 31.03%, Action: 22.41%, Family: 12.07%, Animation: 8.62%, Comedy: 8.62%, Crime: 5.17%, Sci-Fi: 5.17%, Thriller: 5.17%, War: 3.45%, Mystery: 3.45%, Sport: 1.72%, Western: 1.72%, Horror: 1.72%"
The Hobbit_ The Battle of the Five Armies,Drama,75.0,"Drama: 75.00%, Adventure: 25.00%, Fantasy: 22.50%, Action: 22.50%, Thriller: 12.50%, Mystery: 12.50%, Comedy: 12.50%, Romance: 10.00%, Family: 7.50%, Animation: 7.50%, Crime: 5.00%, Sci-Fi: 5.00%, Western: 2.50%, War: 2.50%"
The Hobbit_ The Desolation of Smaug,Drama,76.0,"Drama: 76.00%, Adventure: 28.00%, Fantasy: 24.00%, Action: 20.00%, Thriller: 12.00%, Mystery: 10.00%, Family: 10.00%, Comedy: 10.00%, Animation: 6.00%, Crime: 4.00%, Romance: 2.00%, Biography: 2.00%, Western: 2.00%, War: 2.00%, Music: 2.00%, Musical: 2.00%, Sci-Fi: 2.00%"
The Hole,Drama,84.44444444444444,"Drama: 84.44%, Adventure: 22.22%, Thriller: 17.78%, Mystery: 13.33%, Fantasy: 13.33%, Family: 13.33%, Sci-Fi: 13.33%, Action: 11.11%, Crime: 11.11%, Animation: 11.11%, Comedy: 8.89%, Musical: 4.44%, War: 4.44%, Music: 2.22%, Romance: 2.22%, Horror: 2.22%"
The Host,Drama,80.82191780821918,"Drama: 80.82%, Thriller: 19.18%, Action: 16.44%, Adventure: 15.07%, Mystery: 12.33%, Sci-Fi: 12.33%, Fantasy: 9.59%, Comedy: 8.22%, War: 8.22%, Animation: 6.85%, Family: 5.48%, Crime: 4.11%, Horror: 4.11%, Biography: 1.37%, Film-Noir: 1.37%, Romance: 1.37%"
The Hunt,Drama,73.07692307692307,"Drama: 73.08%, Adventure: 19.23%, Thriller: 15.38%, Sci-Fi: 15.38%, Comedy: 11.54%, Fantasy: 11.54%, Family: 11.54%, Action: 11.54%, Animation: 7.69%, Crime: 3.85%"
The Incredibles,Drama,72.22222222222221,"Drama: 72.22%, Adventure: 32.22%, Action: 26.67%, Thriller: 15.56%, Sci-Fi: 13.33%, Fantasy: 11.11%, Comedy: 11.11%, Animation: 11.11%, Family: 11.11%, Crime: 8.89%, War: 7.78%, Mystery: 4.44%, Biography: 1.11%, History: 1.11%, Musical: 1.11%, Romance: 1.11%, Sport: 1.11%"
The Intouchables,Drama,78.78787878787878,"Drama: 78.79%, Adventure: 13.64%, Comedy: 13.64%, Fantasy: 12.12%, Thriller: 10.61%, Family: 10.61%, Mystery: 7.58%, Animation: 7.58%, Romance: 6.06%, Sci-Fi: 6.06%, Biography: 6.06%, Crime: 6.06%, Action: 6.06%, Musical: 4.55%, War: 4.55%, Horror: 3.03%, Sport: 3.03%, Music: 3.03%"
The Irishman,Drama,78.66666666666666,"Drama: 78.67%, Adventure: 17.33%, Thriller: 14.67%, Action: 14.67%, Comedy: 12.00%, Crime: 12.00%, Fantasy: 10.67%, Animation: 10.67%, Family: 9.33%, War: 6.67%, Sci-Fi: 5.33%, Mystery: 5.33%, Biography: 4.00%, Romance: 4.00%, History: 1.33%, Horror: 1.33%"
The Iron Giant,Drama,76.47058823529412,"Drama: 76.47%, Adventure: 33.33%, Sci-Fi: 25.49%, Action: 23.53%, Comedy: 19.61%, Animation: 19.61%, Family: 17.65%, Fantasy: 13.73%, War: 11.76%, Thriller: 9.80%, Crime: 7.84%, Mystery: 5.88%, Musical: 1.96%, Horror: 1.96%, Biography: 1.96%, History: 1.96%"
The Kid,Drama,80.31496062992126,"Drama: 80.31%, Adventure: 19.69%, Fantasy: 16.54%, Thriller: 15.75%, Comedy: 15.75%, Family: 14.17%, Animation: 13.39%, Action: 13.39%, Crime: 8.66%, Sci-Fi: 7.87%, Mystery: 6.30%, War: 5.51%, Romance: 4.72%, Biography: 3.94%, Music: 3.15%, Sport: 3.15%, Musical: 1.57%, History: 1.57%, Short: 0.79%"
The Killing,,0.0,
The King's Speech,Drama,63.1578947368421,"Drama: 63.16%, Adventure: 28.95%, Action: 18.42%, Thriller: 18.42%, Fantasy: 15.79%, Comedy: 13.16%, Sci-Fi: 13.16%, Mystery: 13.16%, Family: 10.53%, Romance: 7.89%, Animation: 7.89%, Horror: 5.26%, War: 5.26%, Crime: 5.26%, Sport: 2.63%, Biography: 2.63%, Musical: 2.63%, Music: 2.63%"
The Lion King II_ Simba's Pride,Drama,67.24137931034483,"Drama: 67.24%, Adventure: 27.59%, Action: 17.24%, Fantasy: 15.52%, Comedy: 13.79%, Sci-Fi: 13.79%, Animation: 12.07%, Family: 12.07%, Thriller: 8.62%, Crime: 6.90%, Mystery: 6.90%, Musical: 5.17%, War: 3.45%, Horror: 3.45%, Romance: 3.45%, Biography: 1.72%, History: 1.72%"
The Lion King,Drama,76.8,"Drama: 76.80%, Adventure: 32.00%, Fantasy: 24.80%, Family: 17.60%, Animation: 17.60%, Action: 13.60%, Comedy: 11.20%, Crime: 10.40%, Sci-Fi: 10.40%, Thriller: 10.40%, Musical: 9.60%, Mystery: 8.80%, War: 4.80%, Biography: 4.00%, Music: 2.40%, Romance: 2.40%, Sport: 0.80%, History: 0.80%, Horror: 0.80%"
The Lives of Others,,0.0,
The Lord of the Rings_ The Fellowship of the Ring,Drama,65.625,"Drama: 65.62%, Adventure: 40.62%, Fantasy: 25.00%, Action: 21.88%, Comedy: 14.06%, Family: 7.81%, Sci-Fi: 7.81%, Mystery: 6.25%, Animation: 6.25%, Crime: 6.25%, Romance: 4.69%, War: 3.12%, Thriller: 3.12%, Film-Noir: 1.56%, Horror: 1.56%, Musical: 1.56%, Western: 1.56%, Biography: 1.56%, Music: 1.56%"
The Lord of the Rings_ The Return of the King,Drama,77.67857142857143,"Drama: 77.68%, Adventure: 33.04%, Fantasy: 23.21%, Action: 15.18%, Thriller: 14.29%, Family: 13.39%, Comedy: 13.39%, Animation: 11.61%, Sci-Fi: 8.93%, Mystery: 8.04%, War: 6.25%, Crime: 6.25%, Biography: 2.68%, Romance: 2.68%, Sport: 1.79%, Horror: 1.79%, Musical: 1.79%, History: 0.89%, Music: 0.89%, Short: 0.89%, Western: 0.89%"
The Lord of the Rings_ The Two Towers,Drama,80.28169014084507,"Drama: 80.28%, Adventure: 25.35%, Fantasy: 21.13%, Action: 18.31%, Thriller: 15.49%, Mystery: 11.27%, Comedy: 9.86%, Animation: 8.45%, War: 7.04%, Sci-Fi: 7.04%, Family: 5.63%, Romance: 4.23%, Crime: 2.82%, Film-Noir: 1.41%, History: 1.41%, Musical: 1.41%, Biography: 1.41%, Music: 1.41%, Horror: 1.41%"
The Lost World_ Jurassic Park,Drama,70.73170731707317,"Drama: 70.73%, Adventure: 29.27%, Action: 21.95%, Thriller: 17.07%, Fantasy: 17.07%, Comedy: 14.63%, Crime: 9.76%, Sci-Fi: 9.76%, War: 9.76%, Animation: 9.76%, Family: 9.76%, Mystery: 4.88%, Romance: 2.44%, Music: 2.44%, Horror: 2.44%, Western: 2.44%"
The Maltese Falcon,Drama,82.85714285714286,"Drama: 82.86%, Thriller: 14.29%, Mystery: 14.29%, Action: 14.29%, Adventure: 14.29%, Crime: 11.43%, Fantasy: 11.43%, Animation: 11.43%, Comedy: 8.57%, Family: 8.57%, War: 5.71%, Sci-Fi: 5.71%, Music: 2.86%, Horror: 2.86%"
The Man Who Knew Too Much,Drama,83.33333333333334,"Drama: 83.33%, Thriller: 19.70%, Action: 13.64%, Crime: 12.12%, Adventure: 10.61%, Sci-Fi: 10.61%, Mystery: 10.61%, War: 7.58%, Comedy: 7.58%, Biography: 4.55%, Family: 4.55%, Fantasy: 4.55%, Animation: 4.55%, Horror: 4.55%, Romance: 3.03%, Musical: 1.52%, History: 1.52%, Music: 1.52%"
The Matrix Reloaded,Drama,72.7810650887574,"Drama: 72.78%, Adventure: 21.89%, Action: 17.16%, Thriller: 15.98%, Fantasy: 13.61%, Sci-Fi: 13.61%, Comedy: 12.43%, Crime: 11.24%, Family: 10.06%, Mystery: 10.06%, Animation: 8.88%, War: 4.14%, Biography: 3.55%, Horror: 2.96%, Romance: 2.96%, History: 1.18%, Short: 1.18%, Sport: 1.18%, Musical: 1.18%, Film-Noir: 0.59%, Western: 0.59%, Music: 0.59%"
The Matrix,Drama,76.09756097560975,"Drama: 76.10%, Adventure: 23.41%, Action: 20.98%, Sci-Fi: 19.02%, Thriller: 17.56%, Fantasy: 15.61%, Family: 12.20%, Mystery: 11.71%, Comedy: 11.71%, Animation: 11.71%, Crime: 8.78%, War: 6.34%, Biography: 2.93%, Romance: 2.93%, Horror: 1.95%, Sport: 1.95%, Film-Noir: 1.46%, Music: 0.98%, Short: 0.98%, History: 0.49%, Musical: 0.49%"
The Meaning of Life,Drama,76.76767676767676,"Drama: 76.77%, Adventure: 16.16%, Comedy: 15.15%, Fantasy: 15.15%, Family: 13.13%, Animation: 11.11%, Action: 10.10%, Romance: 9.09%, Crime: 8.08%, Thriller: 8.08%, Sci-Fi: 7.07%, Mystery: 5.05%, War: 5.05%, Biography: 2.02%, Horror: 1.01%, Sport: 1.01%"
The Mule,Drama,89.36170212765957,"Drama: 89.36%, Thriller: 17.02%, Comedy: 10.64%, Mystery: 8.51%, Family: 8.51%, Crime: 8.51%, War: 6.38%, Adventure: 6.38%, Fantasy: 6.38%, Animation: 6.38%, Sci-Fi: 6.38%, Action: 4.26%, Biography: 4.26%, Romance: 4.26%, History: 2.13%, Horror: 2.13%, Sport: 2.13%"
The Navigator,Drama,64.15094339622641,"Drama: 64.15%, Adventure: 28.30%, Sci-Fi: 22.64%, Comedy: 15.09%, Fantasy: 15.09%, Animation: 15.09%, Family: 13.21%, Thriller: 11.32%, Mystery: 9.43%, Action: 7.55%, War: 7.55%, Crime: 5.66%, Romance: 5.66%, Sport: 3.77%, Music: 1.89%, Horror: 1.89%, Biography: 1.89%"
The Outlaw Josey Wales,Drama,86.66666666666667,"Drama: 86.67%, Comedy: 16.67%, Crime: 16.67%, Thriller: 13.33%, Adventure: 13.33%, Fantasy: 13.33%, Family: 13.33%, War: 13.33%, Action: 6.67%, Animation: 6.67%, Romance: 6.67%, Mystery: 3.33%, Western: 3.33%, Musical: 3.33%, Biography: 3.33%, History: 3.33%"
The Passion of Joan of Arc,,0.0,
The Pianist,Drama,84.70588235294117,"Drama: 84.71%, Thriller: 16.47%, Adventure: 14.12%, War: 12.94%, Comedy: 11.76%, Fantasy: 10.59%, Action: 9.41%, Animation: 8.24%, Family: 7.06%, Biography: 7.06%, Sci-Fi: 7.06%, Crime: 5.88%, Mystery: 5.88%, Music: 4.71%, Romance: 4.71%, Musical: 1.18%, Horror: 1.18%, History: 1.18%"
The Pilgrim,Drama,81.11111111111111,"Drama: 81.11%, Adventure: 22.22%, Comedy: 18.89%, Thriller: 14.44%, Fantasy: 13.33%, Family: 12.22%, Action: 12.22%, Animation: 8.89%, Mystery: 7.78%, Sci-Fi: 7.78%, Romance: 5.56%, War: 4.44%, Biography: 4.44%, Music: 4.44%, Crime: 3.33%, Sport: 2.22%, Musical: 1.11%, Horror: 1.11%, History: 1.11%"
The Prestige,Drama,77.93103448275862,"Drama: 77.93%, Adventure: 18.62%, Thriller: 14.48%, Fantasy: 14.48%, Comedy: 13.10%, Family: 12.41%, Sci-Fi: 11.72%, Crime: 11.03%, Action: 11.03%, Mystery: 9.66%, Animation: 8.28%, Romance: 4.83%, Biography: 2.76%, War: 2.07%, Musical: 2.07%, Western: 2.07%, Sport: 2.07%, Horror: 2.07%, Music: 1.38%, Film-Noir: 0.69%, History: 0.69%"
The Royal Tenenbaums,Drama,82.89473684210526,"Drama: 82.89%, Adventure: 19.74%, Fantasy: 15.79%, Comedy: 14.47%, Animation: 10.53%, Thriller: 9.21%, Family: 9.21%, Action: 6.58%, Sci-Fi: 6.58%, Crime: 5.26%, War: 5.26%, Romance: 5.26%, Mystery: 3.95%, Music: 2.63%, Horror: 2.63%, Short: 1.32%, Biography: 1.32%"
The Salesman,Drama,83.33333333333334,"Drama: 83.33%, Thriller: 19.44%, Adventure: 16.67%, Comedy: 13.89%, Mystery: 13.89%, Romance: 13.89%, Fantasy: 11.11%, Family: 11.11%, Action: 8.33%, Animation: 8.33%, Sci-Fi: 5.56%, Crime: 5.56%, Biography: 2.78%, Sport: 2.78%, War: 2.78%"
The Secret in Their Eyes,Drama,73.52941176470588,"Drama: 73.53%, Adventure: 14.71%, Crime: 14.71%, Thriller: 13.24%, Comedy: 13.24%, Sci-Fi: 13.24%, Fantasy: 11.76%, Family: 11.76%, Action: 11.76%, Animation: 10.29%, Mystery: 8.82%, Sport: 2.94%, Romance: 2.94%, Biography: 1.47%, Horror: 1.47%, War: 1.47%"
The Secret World of Arrietty,Drama,76.31578947368422,"Drama: 76.32%, Adventure: 26.32%, Family: 23.68%, Thriller: 15.79%, Fantasy: 15.79%, Comedy: 13.16%, Animation: 13.16%, Crime: 7.89%, Sci-Fi: 7.89%, War: 7.89%, Mystery: 7.89%, Biography: 5.26%, Horror: 5.26%, Action: 5.26%, Romance: 2.63%, History: 2.63%, Musical: 2.63%"
The Seven Year Itch,Drama,73.61111111111111,"Drama: 73.61%, Adventure: 25.00%, Family: 16.67%, Comedy: 15.28%, Fantasy: 12.50%, Animation: 11.11%, Thriller: 8.33%, Sci-Fi: 8.33%, Biography: 5.56%, Action: 5.56%, Crime: 2.78%, Mystery: 2.78%, War: 2.78%, Romance: 1.39%, History: 1.39%, Horror: 1.39%, Short: 1.39%"
The Seventh Seal,,0.0,
The Shape of Water,Drama,72.15189873417721,"Drama: 72.15%, Adventure: 21.52%, Thriller: 12.66%, Fantasy: 12.66%, Family: 12.66%, Action: 12.66%, Animation: 11.39%, Mystery: 7.59%, War: 6.33%, Comedy: 6.33%, Sci-Fi: 6.33%, Crime: 5.06%, Romance: 5.06%, Music: 3.80%, Horror: 2.53%, Biography: 2.53%, Sport: 1.27%"
The Shawshank Redemption,Drama,80.51948051948052,"Drama: 80.52%, Adventure: 18.83%, Thriller: 14.29%, Comedy: 12.99%, Fantasy: 11.04%, Family: 11.04%, Animation: 9.74%, Mystery: 8.44%, Sci-Fi: 8.44%, Crime: 7.79%, Action: 7.14%, Romance: 5.19%, War: 3.25%, Horror: 1.95%, Biography: 1.30%, History: 1.30%, Film-Noir: 0.65%, Musical: 0.65%, Music: 0.65%"
The Shining,Drama,81.65137614678899,"Drama: 81.65%, Adventure: 13.76%, Thriller: 11.93%, Family: 11.01%, Mystery: 11.01%, Fantasy: 9.17%, Animation: 9.17%, Comedy: 9.17%, Romance: 7.34%, Crime: 7.34%, Action: 6.42%, War: 6.42%, Sci-Fi: 5.50%, Horror: 4.59%, Biography: 2.75%, Music: 1.83%, Musical: 0.92%, Western: 0.92%, Short: 0.92%"
The Silence of the Lambs,Drama,79.72972972972973,"Drama: 79.73%, Thriller: 21.62%, Crime: 16.22%, Adventure: 14.86%, Action: 13.51%, Comedy: 10.81%, Sci-Fi: 9.46%, Mystery: 8.11%, Romance: 6.76%, Fantasy: 6.76%, Family: 6.76%, Biography: 5.41%, Animation: 4.05%, Horror: 2.70%, History: 1.35%, War: 1.35%, Sport: 1.35%"
