Movie,Top Genre,Top Percentage,All Genres
Batman,Drama,12.101910828025478,"Drama: 12.10%, Action: 9.55%, Thriller: 9.55%, Crime: 8.28%, Adventure: 6.82%, Comedy: 6.46%, Fantasy: 5.19%, Romance: 5.10%, Sci-Fi: 5.10%, Mystery: 4.55%, Family: 4.28%, War: 4.00%, Biography: 3.73%, Animation: 3.55%, Horror: 2.91%, Sport: 2.37%, Musical: 1.73%, Music: 1.73%, History: 1.55%, Film-Noir: 0.64%, Western: 0.55%, Short: 0.27%"
Batman_ The Movie,Drama,12.390029325513197,"Drama: 12.39%, Action: 10.19%, Thriller: 10.12%, Crime: 7.77%, Adventure: 6.82%, Sci-Fi: 6.52%, Fantasy: 6.01%, Comedy: 5.65%, Family: 5.43%, Animation: 5.13%, Mystery: 3.96%, Romance: 3.81%, Biography: 3.67%, Horror: 3.67%, Musical: 2.93%, War: 2.35%, Music: 1.25%, History: 0.95%, Sport: 0.44%, Film-Noir: 0.44%, Short: 0.37%, Western: 0.15%"
Battle Los Angeles,Drama,11.822660098522167,"Drama: 11.82%, Adventure: 8.62%, Action: 7.39%, Thriller: 7.27%, Comedy: 6.90%, Fantasy: 6.65%, Sci-Fi: 6.53%, Mystery: 6.03%, War: 5.79%, Family: 5.42%, Animation: 5.30%, Horror: 5.17%, Crime: 4.31%, Biography: 4.19%, Short: 1.85%, Music: 1.72%, History: 1.60%, Romance: 1.35%, Sport: 0.99%, Musical: 0.62%, Western: 0.37%, Film-Noir: 0.12%"
Battle of the Damned,,0.0,
Battlefield Earth,Adventure,11.00244498777506,"Adventure: 11.00%, Drama: 10.27%, Sci-Fi: 9.29%, Action: 8.80%, Animation: 7.58%, Family: 7.58%, Fantasy: 7.58%, Thriller: 6.85%, Comedy: 6.36%, Mystery: 4.16%, War: 3.67%, Crime: 3.18%, Romance: 2.69%, Biography: 2.44%, Horror: 2.20%, Western: 1.71%, Short: 1.22%, Sport: 0.73%, Musical: 0.73%, History: 0.73%, Film-Noir: 0.73%, Music: 0.49%"
Battleship,Drama,11.82548794489093,"Drama: 11.83%, Adventure: 9.87%, Fantasy: 7.69%, Sci-Fi: 7.23%, Family: 7.12%, Action: 7.00%, Animation: 6.89%, Thriller: 6.77%, Comedy: 6.54%, Mystery: 4.94%, War: 4.36%, Horror: 4.13%, Crime: 3.44%, Biography: 2.76%, Romance: 2.53%, Short: 2.30%, Sport: 1.72%, History: 1.15%, Music: 0.69%, Musical: 0.69%, Film-Noir: 0.34%"
Beckett,Drama,8.38150289017341,"Drama: 8.38%, Comedy: 8.09%, Thriller: 7.37%, Adventure: 6.94%, Fantasy: 6.79%, Sci-Fi: 6.21%, Action: 6.07%, Crime: 5.78%, Mystery: 5.49%, Horror: 5.35%, Romance: 5.06%, Animation: 5.06%, Family: 4.77%, War: 4.34%, Biography: 3.76%, Music: 2.46%, Musical: 2.31%, History: 2.17%, Western: 1.30%, Sport: 1.01%, Short: 0.87%, Film-Noir: 0.43%"
Before the Fall,,0.0,
Beginnings,,0.0,
Below Zero,,0.0,
Beowulf & Grendel,,0.0,
Beowulf,Adventure,10.196870267541644,"Adventure: 10.20%, Drama: 9.24%, Action: 9.19%, Fantasy: 8.63%, Comedy: 7.47%, Sci-Fi: 7.32%, Thriller: 6.92%, Animation: 6.26%, Family: 6.16%, Mystery: 5.65%, Crime: 4.95%, War: 3.33%, Biography: 3.28%, Horror: 3.03%, Romance: 2.47%, Musical: 1.51%, History: 1.46%, Sport: 0.91%, Music: 0.81%, Short: 0.56%, Film-Noir: 0.35%, Western: 0.30%"
Beowulf_ Prince of the Geats,,0.0,
Best F(r)iends Volume Two,,0.0,
Best F(r)iends_ Volume 1,,0.0,
Best Night Ever,,0.0,
Best Worst Movie,,0.0,
Better Watch Out,Drama,11.056511056511056,"Drama: 11.06%, Thriller: 8.60%, Adventure: 7.62%, Mystery: 7.37%, Crime: 7.13%, Fantasy: 6.88%, Sci-Fi: 6.39%, Action: 5.90%, Comedy: 5.90%, Horror: 5.65%, Animation: 5.16%, Family: 4.42%, War: 3.93%, Romance: 3.44%, Biography: 2.21%, Music: 1.72%, Sport: 1.47%, Musical: 1.47%, History: 1.47%, Western: 1.23%, Short: 0.74%, Film-Noir: 0.25%"
Beyond Skyline,Drama,9.236234458259325,"Drama: 9.24%, Adventure: 8.79%, Action: 7.90%, Sci-Fi: 7.82%, Fantasy: 7.73%, Comedy: 7.28%, Thriller: 7.28%, Animation: 6.48%, Family: 6.31%, Mystery: 6.13%, Horror: 4.53%, Crime: 3.73%, War: 3.02%, Romance: 2.66%, Biography: 2.58%, Short: 2.49%, History: 1.69%, Music: 1.24%, Sport: 1.24%, Musical: 1.07%, Western: 0.62%, Film-Noir: 0.18%"
Beyond White Space,,0.0,
Bharat,Drama,11.056105610561056,"Drama: 11.06%, Adventure: 8.25%, Fantasy: 7.43%, Action: 7.26%, Comedy: 7.10%, Thriller: 7.10%, Family: 6.60%, War: 5.61%, Mystery: 5.45%, Crime: 5.12%, Sci-Fi: 4.46%, Animation: 4.13%, Biography: 3.96%, Romance: 3.80%, Music: 2.48%, Sport: 2.48%, History: 2.31%, Musical: 2.15%, Horror: 1.65%, Western: 0.99%, Film-Noir: 0.50%, Short: 0.17%"
Bheed,Drama,11.140350877192983,"Drama: 11.14%, Thriller: 8.33%, Comedy: 7.19%, Action: 6.84%, Adventure: 6.40%, Fantasy: 6.32%, Mystery: 5.70%, War: 5.61%, Sci-Fi: 5.35%, Family: 5.18%, Crime: 4.74%, Biography: 4.56%, Horror: 4.30%, Animation: 4.30%, Romance: 2.98%, History: 2.37%, Music: 2.37%, Sport: 2.28%, Musical: 1.49%, Western: 0.96%, Film-Noir: 0.61%, Short: 0.61%, Documentary: 0.35%"
Big Momma's House 2,Drama,11.659192825112108,"Drama: 11.66%, Adventure: 8.07%, Comedy: 7.85%, Thriller: 7.40%, Crime: 6.95%, Action: 6.95%, Sci-Fi: 6.95%, Family: 5.83%, Fantasy: 5.61%, Mystery: 5.61%, Animation: 5.38%, Horror: 4.48%, Romance: 4.04%, Biography: 3.36%, War: 3.14%, Music: 2.02%, Sport: 1.57%, Musical: 1.12%, History: 0.67%, Film-Noir: 0.45%, Short: 0.45%, Western: 0.45%"
Big Momma's House,Drama,11.353711790393014,"Drama: 11.35%, Thriller: 8.19%, Adventure: 7.86%, Comedy: 7.53%, Crime: 6.55%, Action: 6.33%, Mystery: 6.00%, Fantasy: 6.00%, Sci-Fi: 5.68%, Horror: 4.91%, War: 4.69%, Family: 4.59%, Animation: 4.48%, Romance: 3.93%, Biography: 3.71%, Music: 1.86%, Musical: 1.42%, Sport: 1.42%, History: 1.31%, Western: 0.87%, Film-Noir: 0.76%, Short: 0.55%"
Big Shark,,0.0,
Birdemic 2_ The Resurrection,,0.0,
Birdemic 3_ Sea Eagle,,0.0,
Birdemic_ Shock and Terror,Drama,11.49110807113543,"Drama: 11.49%, Thriller: 8.34%, Mystery: 7.66%, Sci-Fi: 7.52%, Comedy: 7.25%, Adventure: 6.57%, Crime: 6.16%, Action: 6.02%, Horror: 5.88%, Fantasy: 5.20%, Family: 4.51%, Biography: 4.24%, War: 3.83%, Animation: 3.83%, Music: 3.15%, Romance: 2.74%, History: 1.92%, Sport: 1.50%, Musical: 1.09%, Short: 0.55%, Western: 0.55%"
Black Christmas,Drama,10.821098423056007,"Drama: 10.82%, Comedy: 9.57%, Thriller: 8.21%, Adventure: 7.67%, Fantasy: 7.29%, Mystery: 6.42%, Horror: 6.14%, Animation: 5.87%, Family: 5.87%, Crime: 5.71%, Action: 4.79%, Sci-Fi: 4.19%, War: 3.75%, Biography: 3.21%, Romance: 3.10%, Music: 2.28%, Sport: 1.85%, History: 1.52%, Musical: 0.98%, Film-Noir: 0.60%, Western: 0.16%"
Black Christmas_ 2021 Remake,Drama,10.604929051530993,"Drama: 10.60%, Comedy: 9.63%, Adventure: 7.77%, Thriller: 7.09%, Fantasy: 6.57%, Sci-Fi: 6.35%, Family: 6.20%, Mystery: 6.20%, Animation: 5.83%, Action: 5.68%, Crime: 5.45%, Biography: 4.41%, War: 4.11%, Horror: 3.96%, Romance: 3.58%, Sport: 1.72%, Music: 1.57%, History: 1.49%, Musical: 1.05%, Western: 0.52%, Film-Noir: 0.22%"
Black Christmas_ The Night Billy Came Home,,0.0,
Blackened,,0.0,
Blade_ Trinity,Action,9.803921568627452,"Action: 9.80%, Drama: 9.67%, Adventure: 7.58%, Sci-Fi: 7.19%, Comedy: 6.67%, Fantasy: 6.27%, Thriller: 5.88%, War: 5.62%, Crime: 5.10%, Animation: 4.71%, Family: 4.71%, Biography: 4.44%, Romance: 4.44%, Mystery: 3.92%, History: 3.66%, Horror: 3.53%, Musical: 1.96%, Music: 1.57%, Western: 1.18%, Sport: 1.05%, Short: 0.65%, Film-Noir: 0.39%"
Blair Witch,Drama,10.313588850174217,"Drama: 10.31%, Adventure: 8.78%, Comedy: 7.46%, Thriller: 7.39%, Mystery: 6.97%, Fantasy: 6.69%, Action: 6.41%, Animation: 6.06%, Sci-Fi: 5.37%, Family: 5.30%, Crime: 5.02%, Romance: 4.81%, War: 4.81%, Horror: 4.81%, Biography: 2.65%, Sport: 1.88%, History: 1.67%, Music: 1.18%, Film-Noir: 1.11%, Musical: 0.77%, Western: 0.42%, Short: 0.14%"
Blind,,0.0,
Blokád,Drama,12.437810945273633,"Drama: 12.44%, Comedy: 8.96%, Thriller: 7.96%, Fantasy: 6.47%, Sci-Fi: 5.97%, Romance: 5.97%, War: 5.97%, Crime: 5.97%, Adventure: 5.97%, Mystery: 5.47%, Action: 4.98%, Horror: 4.48%, Biography: 3.98%, Family: 3.98%, Animation: 3.48%, History: 1.99%, Music: 1.99%, Musical: 1.49%, Documentary: 1.49%, Film-Noir: 0.50%, Sport: 0.50%"
Blood Red,Drama,10.013908205841446,"Drama: 10.01%, Action: 7.51%, Adventure: 7.51%, Thriller: 7.51%, Crime: 6.40%, Comedy: 6.26%, War: 5.70%, Sci-Fi: 5.70%, Mystery: 5.42%, Fantasy: 5.01%, Romance: 4.87%, Horror: 4.73%, Biography: 4.45%, Animation: 4.17%, Family: 4.17%, History: 3.20%, Music: 2.36%, Western: 1.81%, Sport: 1.39%, Musical: 0.97%, Film-Noir: 0.42%, Short: 0.42%"
BloodRayne II_ Deliverance,Drama,9.361702127659575,"Drama: 9.36%, Adventure: 7.66%, Comedy: 7.55%, Thriller: 7.02%, Fantasy: 6.70%, Action: 6.49%, Mystery: 6.49%, Sci-Fi: 6.17%, Animation: 5.21%, Family: 5.21%, Horror: 5.11%, Crime: 5.00%, War: 4.26%, Romance: 4.15%, Biography: 3.72%, Western: 2.23%, History: 2.23%, Music: 1.60%, Musical: 1.49%, Sport: 1.28%, Film-Noir: 0.96%, Documentary: 0.11%"
BloodRayne,Drama,9.92970123022847,"Drama: 9.93%, Adventure: 9.84%, Fantasy: 9.31%, Sci-Fi: 8.88%, Action: 8.17%, Animation: 7.38%, Family: 7.12%, Comedy: 5.89%, Mystery: 5.71%, Thriller: 5.10%, Crime: 3.95%, War: 3.69%, Horror: 2.90%, Biography: 2.72%, Sport: 1.76%, Romance: 1.67%, Musical: 1.58%, History: 1.32%, Music: 0.97%, Western: 0.97%, Short: 0.62%, Film-Noir: 0.53%"
BloodRayne_ The Third Reich,,0.0,
Bloodsport,Drama,10.42654028436019,"Drama: 10.43%, Action: 8.06%, Adventure: 7.42%, Sci-Fi: 7.11%, Fantasy: 6.48%, Thriller: 6.32%, Comedy: 6.00%, Mystery: 5.69%, Crime: 5.21%, War: 5.06%, Animation: 4.74%, Biography: 4.58%, Family: 4.58%, Romance: 3.95%, Horror: 3.79%, Sport: 3.32%, Music: 2.37%, History: 1.90%, Musical: 1.11%, Film-Noir: 0.95%, Western: 0.63%, Short: 0.32%"
Blue Collar Comedy Tour Rides Again,Drama,13.793103448275861,"Drama: 13.79%, Mystery: 10.34%, Thriller: 10.34%, Animation: 6.90%, Biography: 6.90%, Family: 6.90%, Romance: 6.90%, Horror: 6.90%, Sci-Fi: 6.90%, Comedy: 3.45%, Crime: 3.45%, Fantasy: 3.45%, Music: 3.45%, War: 3.45%, Action: 3.45%, Adventure: 3.45%"
Blue Collar Comedy Tour_ The Movie,,0.0,
Blue Collar,,0.0,
Bodyguard,,0.0,
Bones,,0.0,
Boogey-Man,Drama,10.279187817258883,"Drama: 10.28%, Fantasy: 8.19%, Adventure: 7.80%, Thriller: 7.11%, Comedy: 6.85%, Family: 6.41%, Animation: 6.22%, Action: 6.03%, Mystery: 5.90%, Crime: 5.27%, Horror: 5.20%, Sci-Fi: 4.31%, War: 4.31%, Romance: 3.17%, Biography: 3.11%, Music: 2.47%, Sport: 2.35%, Musical: 1.71%, Western: 1.40%, History: 1.02%, Film-Noir: 0.44%, Short: 0.44%"
Boogeyman 2,,0.0,
Boogeyman 3,Drama,9.345794392523365,"Drama: 9.35%, Thriller: 7.94%, Adventure: 7.94%, Mystery: 6.54%, Crime: 6.07%, Action: 6.07%, Comedy: 6.07%, Fantasy: 6.07%, Sci-Fi: 6.07%, War: 5.61%, Animation: 5.14%, Horror: 5.14%, Biography: 4.67%, Romance: 4.21%, Family: 3.74%, Music: 3.27%, Film-Noir: 1.87%, Sport: 1.87%, History: 1.40%, Musical: 0.93%"
Boogeyman,Drama,10.598290598290598,"Drama: 10.60%, Thriller: 8.55%, Adventure: 7.86%, Fantasy: 7.69%, Comedy: 7.18%, Mystery: 6.84%, Action: 6.67%, Sci-Fi: 5.98%, Animation: 5.47%, Family: 5.30%, Horror: 5.30%, Crime: 5.13%, Biography: 3.93%, Romance: 3.42%, War: 3.25%, Music: 1.88%, Sport: 1.88%, History: 1.71%, Film-Noir: 0.68%, Musical: 0.68%"
Book of Shadows_ Blair Witch 2,,0.0,
Borat,Drama,11.72069825436409,"Drama: 11.72%, Thriller: 7.61%, Action: 7.48%, Comedy: 7.36%, Crime: 6.98%, Adventure: 6.73%, Mystery: 6.11%, Sci-Fi: 5.99%, Fantasy: 5.11%, Horror: 4.61%, Family: 4.49%, Romance: 4.36%, Biography: 4.11%, Animation: 4.11%, War: 3.99%, Music: 2.49%, Sport: 2.24%, Western: 1.50%, History: 0.87%, Musical: 0.87%, Short: 0.62%, Film-Noir: 0.50%, Documentary: 0.12%"
Born Innocent,,0.0,
Born to Race,Drama,10.06711409395973,"Drama: 10.07%, Action: 10.07%, Fantasy: 8.72%, Adventure: 8.05%, Family: 7.38%, Comedy: 6.71%, Thriller: 6.71%, Sport: 5.37%, Sci-Fi: 5.37%, Horror: 4.70%, Biography: 4.70%, Animation: 4.03%, Mystery: 4.03%, Romance: 3.36%, Crime: 3.36%, Music: 2.68%, War: 2.68%, Musical: 2.01%"
Born to Race_ Fast Track,,0.0,
Braddock_ Missing in Action III,Drama,9.697508896797153,"Drama: 9.70%, Comedy: 8.72%, Adventure: 7.38%, Sci-Fi: 7.30%, Action: 6.85%, Fantasy: 6.58%, Thriller: 5.78%, War: 5.60%, Mystery: 5.52%, Family: 5.25%, Romance: 5.16%, Crime: 4.98%, Animation: 4.89%, Horror: 4.54%, Biography: 4.09%, Sport: 2.31%, Music: 1.51%, Musical: 1.25%, History: 1.16%, Western: 0.71%, Short: 0.62%, Film-Noir: 0.09%"
Brahms_ The Boy II,Drama,9.536082474226804,"Drama: 9.54%, Comedy: 8.76%, Thriller: 8.51%, Fantasy: 8.25%, Animation: 7.73%, Family: 7.73%, Adventure: 7.22%, Mystery: 6.96%, Crime: 6.44%, Action: 5.15%, Horror: 4.64%, Sci-Fi: 4.12%, Biography: 3.61%, Romance: 2.58%, War: 2.06%, Sport: 2.06%, Music: 1.29%, History: 1.03%, Musical: 1.03%, Western: 0.77%, Short: 0.26%, Film-Noir: 0.26%"
Brazen,Drama,11.89710610932476,"Drama: 11.90%, Thriller: 9.81%, Crime: 9.00%, Comedy: 8.36%, Mystery: 7.40%, Adventure: 6.11%, Action: 5.63%, Romance: 5.14%, Sci-Fi: 5.14%, Horror: 4.82%, Fantasy: 4.66%, War: 4.18%, Animation: 3.86%, Family: 3.70%, Biography: 2.73%, Sport: 2.09%, Music: 1.61%, History: 1.13%, Musical: 1.13%, Western: 0.96%, Film-Noir: 0.48%, Short: 0.16%"
Breach,Sci-Fi,8.967391304347826,"Sci-Fi: 8.97%, Adventure: 8.56%, Drama: 8.56%, Action: 8.15%, Thriller: 6.93%, Fantasy: 6.66%, Comedy: 6.39%, Horror: 5.84%, Crime: 5.71%, Animation: 5.03%, Family: 5.03%, Mystery: 4.62%, War: 4.62%, Biography: 3.26%, Romance: 2.99%, History: 2.04%, Short: 1.49%, Musical: 1.49%, Sport: 1.36%, Western: 1.22%, Music: 0.54%, Film-Noir: 0.41%, Documentary: 0.14%"
Breaking Wind,,0.0,
Bring It On,Drama,11.505681818181818,"Drama: 11.51%, Action: 8.52%, Thriller: 7.67%, Mystery: 7.39%, Sci-Fi: 7.24%, Comedy: 6.96%, Adventure: 6.96%, Crime: 5.40%, Fantasy: 5.26%, Family: 5.11%, Horror: 4.69%, Animation: 4.69%, Romance: 3.84%, Biography: 3.55%, Music: 3.12%, Sport: 2.98%, War: 2.13%, History: 1.28%, Western: 0.99%, Musical: 0.57%, Film-Noir: 0.14%"
Bucky Larson_ Born to Be a Star,,0.0,
Buried Alive and Survived,,0.0,
Cabin Fever 2_ Spring Fever,Drama,9.9581589958159,"Drama: 9.96%, Adventure: 7.53%, Sci-Fi: 7.20%, Comedy: 6.61%, Mystery: 6.61%, Horror: 6.44%, Fantasy: 6.28%, Thriller: 6.19%, Family: 5.94%, Action: 5.77%, Animation: 5.69%, Crime: 4.85%, Biography: 4.35%, Romance: 4.18%, Sport: 3.85%, Music: 2.59%, War: 2.43%, Musical: 1.09%, History: 1.09%, Western: 0.92%, Short: 0.33%, Film-Noir: 0.08%"
Cabin Fever 3_ Patient Zero,,0.0,
Cabin Fever,Drama,10.578279266572638,"Drama: 10.58%, Comedy: 7.97%, Adventure: 7.19%, Thriller: 7.19%, Mystery: 7.12%, Sci-Fi: 6.35%, Action: 5.78%, Crime: 5.78%, Fantasy: 5.78%, Horror: 5.01%, Family: 4.58%, Romance: 4.51%, Biography: 4.37%, War: 4.23%, Animation: 4.16%, Sport: 2.47%, History: 1.90%, Music: 1.90%, Western: 1.48%, Musical: 0.92%, Film-Noir: 0.42%, Short: 0.28%"
Cabin Fever_ Family Friendly Version,,0.0,
California Romanza,,0.0,
Camel Spiders,,0.0,
Camouflage,,0.0,
Cannes Man,,0.0,
Cannibal Holocaust,Drama,10.64659977703456,"Drama: 10.65%, Thriller: 7.92%, Action: 7.80%, Adventure: 7.58%, Mystery: 7.36%, Fantasy: 6.86%, Sci-Fi: 6.47%, Comedy: 6.41%, Family: 5.13%, Crime: 4.96%, Animation: 4.91%, War: 4.91%, Romance: 4.85%, Horror: 4.07%, Biography: 2.79%, Musical: 1.67%, Sport: 1.62%, Music: 1.56%, History: 1.11%, Western: 0.72%, Film-Noir: 0.45%, Short: 0.22%"
Captain America II_ Death Too Soon,,0.0,
Captain America,,0.0,
Carlito's Way_ Rise to Power,,0.0,
Carnifex,,0.0,
Catch .44,Drama,12.627291242362526,"Drama: 12.63%, Thriller: 9.37%, Comedy: 8.76%, Crime: 7.33%, Fantasy: 6.92%, Adventure: 6.52%, Action: 5.91%, Family: 5.50%, Animation: 5.09%, Mystery: 5.09%, Romance: 4.48%, Sci-Fi: 4.07%, Biography: 3.46%, Horror: 3.46%, Sport: 2.85%, War: 2.85%, Western: 1.83%, Music: 1.63%, History: 1.43%, Short: 0.41%, Musical: 0.20%, Film-Noir: 0.20%"
Catwoman,Drama,9.671848013816927,"Drama: 9.67%, Thriller: 7.69%, Comedy: 7.43%, Mystery: 6.91%, Adventure: 6.56%, Action: 6.56%, Romance: 6.04%, Crime: 6.04%, Sci-Fi: 5.70%, Fantasy: 5.44%, Family: 5.09%, Animation: 4.84%, Biography: 4.66%, Horror: 3.89%, War: 3.71%, History: 1.99%, Musical: 1.90%, Music: 1.73%, Film-Noir: 1.64%, Sport: 1.38%, Western: 0.60%, Short: 0.52%"
Catwomen,,0.0,
CC2C,Drama,11.608623548922056,"Drama: 11.61%, Thriller: 8.29%, Comedy: 7.46%, Fantasy: 7.13%, Action: 6.97%, Adventure: 6.80%, War: 5.97%, Crime: 5.97%, Sci-Fi: 5.80%, Mystery: 5.64%, Romance: 5.31%, Family: 4.81%, Animation: 3.81%, Biography: 2.99%, History: 2.32%, Western: 1.99%, Horror: 1.82%, Sport: 1.82%, Short: 1.66%, Musical: 1.00%, Music: 0.83%"
Ceremony,,0.0,
Chaitra,,0.0,
Charlie's Angels_ Full Throttle,Drama,11.570247933884298,"Drama: 11.57%, Comedy: 8.76%, Action: 7.44%, Sci-Fi: 6.78%, Thriller: 6.45%, Crime: 5.95%, Adventure: 5.95%, Fantasy: 5.45%, Mystery: 5.29%, Biography: 5.29%, Romance: 5.29%, War: 4.13%, Family: 3.97%, Horror: 2.81%, Animation: 2.81%, Music: 2.64%, Sport: 2.64%, History: 1.98%, Musical: 1.98%, Western: 1.49%, Short: 0.99%, Film-Noir: 0.33%"
Chatrapathi,,0.0,
Chernobyl Diaries,Drama,10.010764262648008,"Drama: 10.01%, Adventure: 8.07%, Sci-Fi: 7.86%, Comedy: 7.21%, Mystery: 6.78%, Thriller: 6.78%, Action: 6.46%, Fantasy: 6.03%, Horror: 5.92%, Crime: 5.71%, Animation: 5.06%, Family: 4.74%, War: 4.09%, Romance: 3.23%, Music: 3.01%, Biography: 2.91%, Sport: 1.72%, History: 1.51%, Musical: 0.97%, Western: 0.86%, Short: 0.65%, Film-Noir: 0.43%"
Cherry Falls,Drama,9.30817610062893,"Drama: 9.31%, Comedy: 8.43%, Adventure: 7.92%, Crime: 7.30%, Thriller: 7.30%, Fantasy: 7.17%, Sci-Fi: 6.67%, Action: 6.16%, Horror: 5.66%, Mystery: 5.28%, Animation: 5.16%, Family: 4.65%, Biography: 4.03%, Romance: 4.03%, War: 2.39%, Music: 2.26%, History: 1.51%, Sport: 1.51%, Musical: 1.51%, Film-Noir: 0.75%, Western: 0.50%, Short: 0.38%, Documentary: 0.13%"
Chhapaak,,0.0,
Chloe,Drama,9.799554565701559,"Drama: 9.80%, Comedy: 8.02%, Thriller: 7.80%, Crime: 7.13%, Adventure: 6.90%, Mystery: 6.68%, Fantasy: 6.46%, Action: 5.79%, Sci-Fi: 5.12%, Animation: 5.12%, Romance: 4.90%, Biography: 4.68%, Family: 4.68%, Horror: 3.56%, War: 3.34%, Music: 2.45%, Musical: 2.45%, Sport: 1.78%, History: 1.56%, Western: 1.11%, Film-Noir: 0.45%, Short: 0.22%"
Christmas Decay,,0.0,
Chuck,,0.0,
Cirkus,Drama,10.477178423236515,"Drama: 10.48%, Comedy: 8.92%, Adventure: 8.30%, Family: 7.78%, Fantasy: 7.68%, Animation: 6.54%, Thriller: 6.33%, Action: 5.91%, Mystery: 5.19%, Sci-Fi: 4.56%, Crime: 4.36%, Horror: 3.53%, War: 3.53%, Biography: 3.42%, Romance: 3.42%, Music: 2.39%, Musical: 2.28%, History: 2.07%, Sport: 1.76%, Western: 0.62%, Film-Noir: 0.41%, Short: 0.31%, Documentary: 0.21%"
Clash of the Titans,Drama,10.196078431372548,"Drama: 10.20%, Adventure: 9.67%, Fantasy: 8.76%, Action: 8.50%, Comedy: 7.97%, Sci-Fi: 7.19%, Animation: 6.67%, Thriller: 6.67%, Family: 5.88%, Mystery: 4.97%, War: 4.84%, Crime: 4.58%, Horror: 3.01%, Biography: 2.75%, Romance: 2.35%, History: 1.70%, Music: 1.05%, Musical: 0.92%, Short: 0.92%, Western: 0.65%, Sport: 0.52%, Film-Noir: 0.26%"
Class of Nuke 'Em High,,0.0,
Close,,0.0,
Cold Ground,,0.0,
Coming 2 America,Drama,10.865874363327674,"Drama: 10.87%, Adventure: 9.85%, Fantasy: 8.83%, Action: 7.98%, Comedy: 7.64%, Animation: 5.77%, Family: 5.77%, War: 5.60%, Mystery: 4.92%, Thriller: 4.92%, Sci-Fi: 4.41%, Biography: 3.90%, Romance: 3.90%, Crime: 3.74%, History: 2.72%, Musical: 2.72%, Horror: 2.72%, Music: 1.36%, Sport: 1.36%, Film-Noir: 0.85%, Western: 0.17%"
Coming to America,Drama,10.606060606060606,"Drama: 10.61%, Adventure: 7.88%, Fantasy: 7.27%, Comedy: 7.27%, Action: 6.97%, Thriller: 6.36%, Mystery: 5.76%, Romance: 5.76%, Family: 5.45%, Crime: 5.15%, Biography: 4.85%, War: 4.85%, Animation: 4.55%, Sci-Fi: 4.55%, Musical: 4.24%, Music: 2.42%, History: 1.82%, Sport: 1.82%, Horror: 1.21%, Western: 0.91%, Film-Noir: 0.30%"
Coolie No. 1,Drama,10.507880910683012,"Drama: 10.51%, Thriller: 9.28%, Crime: 7.71%, Action: 6.65%, Comedy: 6.65%, Adventure: 6.65%, Fantasy: 5.95%, Mystery: 5.95%, Biography: 5.08%, Animation: 4.73%, War: 4.55%, Family: 4.55%, Romance: 4.20%, Horror: 3.85%, Sci-Fi: 3.50%, Sport: 2.45%, History: 2.10%, Musical: 2.10%, Music: 1.58%, Western: 1.05%, Film-Noir: 0.53%, Short: 0.35%"
Cop Out,Drama,10.554089709762533,"Drama: 10.55%, Thriller: 8.31%, Comedy: 7.78%, Crime: 6.99%, Adventure: 6.73%, Mystery: 6.60%, Action: 6.33%, Sci-Fi: 5.67%, War: 5.28%, Fantasy: 5.28%, Romance: 4.49%, Family: 4.22%, Horror: 4.22%, Animation: 3.96%, Biography: 3.56%, Music: 1.98%, Musical: 1.85%, Sport: 1.85%, History: 1.58%, Western: 1.19%, Short: 0.92%, Film-Noir: 0.53%, Documentary: 0.13%"
Cosmic Sin,Drama,10.518518518518519,"Drama: 10.52%, Action: 10.37%, Sci-Fi: 9.04%, Adventure: 8.59%, Fantasy: 7.70%, Thriller: 7.41%, Comedy: 7.11%, War: 5.48%, Mystery: 4.89%, Family: 4.44%, Horror: 4.15%, Romance: 3.85%, Animation: 3.56%, Biography: 2.96%, Crime: 2.96%, History: 1.93%, Short: 1.33%, Music: 1.19%, Western: 1.04%, Sport: 0.89%, Musical: 0.59%"
Countdown,Drama,10.543130990415335,"Drama: 10.54%, Thriller: 7.51%, Mystery: 6.87%, Action: 6.71%, Adventure: 6.39%, Comedy: 6.23%, Fantasy: 6.07%, Sci-Fi: 5.91%, Biography: 5.27%, Crime: 5.11%, Romance: 4.95%, Horror: 4.79%, Family: 4.63%, War: 4.31%, Animation: 3.99%, History: 2.72%, Sport: 2.40%, Film-Noir: 1.92%, Music: 1.76%, Western: 0.80%, Musical: 0.64%, Short: 0.48%"
Creepshow,,0.0,
Critters 2_ The Main Course,,0.0,
Critters 3,,0.0,
Critters,,0.0,
Crossover,,0.0,
Crossroads,Drama,9.569377990430622,"Drama: 9.57%, Action: 8.13%, Adventure: 8.13%, Thriller: 8.13%, Crime: 7.66%, Sci-Fi: 7.18%, Comedy: 7.18%, Mystery: 6.70%, Horror: 5.74%, Fantasy: 5.74%, Family: 4.78%, Animation: 4.31%, Romance: 3.35%, Music: 2.87%, Biography: 2.39%, Sport: 2.39%, Musical: 2.39%, War: 1.44%, History: 0.96%, Film-Noir: 0.48%, Western: 0.48%"
Cruel Jaws,,0.0,
