Movie,Top Genre,Top Percentage,All Genres
Singin' in the Rain,Drama,24.344202397800817,"Drama: 24.34%, Comedy: 12.74%, Romance: 7.88%, Thriller: 7.42%, Mystery: 6.24%, Action: 5.21%, Sci-Fi: 4.58%, Biography: 4.28%, Family: 4.13%, Crime: 3.89%, Sport: 3.29%, Adventure: 3.03%, War: 2.71%, Music: 2.18%, Fantasy: 1.76%, Musical: 1.64%, Animation: 1.63%, Horror: 1.62%, History: 1.04%, Film-Noir: 0.23%, Western: 0.11%, Short: 0.05%, Documentary: 0.00%"
Sita Ramam,Drama,23.650394606484,"Drama: 23.65%, War: 8.44%, Adventure: 7.16%, Biography: 6.70%, Family: 6.21%, Comedy: 5.88%, Action: 5.61%, Thriller: 5.46%, History: 5.04%, Mystery: 4.73%, Fantasy: 4.37%, Crime: 3.79%, Sci-Fi: 3.41%, Romance: 2.58%, Animation: 2.45%, Horror: 2.25%, Music: 0.67%, Musical: 0.47%, Western: 0.40%, Sport: 0.33%, Short: 0.19%, Documentary: 0.17%, Film-Noir: 0.01%"
Smile 2,,0.0,
Snatch,Drama,18.864116126522916,"Drama: 18.86%, Crime: 14.67%, Comedy: 12.93%, Thriller: 9.20%, Action: 8.03%, Adventure: 7.68%, Romance: 4.70%, Sci-Fi: 4.55%, War: 3.00%, Mystery: 2.81%, Fantasy: 2.70%, Biography: 1.97%, Horror: 1.96%, Sport: 1.91%, Animation: 1.82%, Family: 1.62%, History: 0.54%, Western: 0.42%, Music: 0.34%, Musical: 0.22%, Short: 0.05%, Film-Noir: 0.04%, Documentary: 0.00%"
Solo Leveling,,0.0,
Solo_ A Star Wars Story,Drama,17.369999266088833,"Drama: 17.37%, Sci-Fi: 12.28%, Adventure: 11.08%, Action: 9.60%, Animation: 6.68%, Thriller: 6.58%, Fantasy: 6.34%, Comedy: 5.65%, Family: 3.72%, Crime: 3.60%, Mystery: 3.22%, Horror: 3.12%, War: 2.50%, Romance: 2.30%, Biography: 1.77%, Musical: 0.98%, Music: 0.96%, Sport: 0.81%, Short: 0.70%, Western: 0.44%, History: 0.27%, Film-Noir: 0.05%, Documentary: 0.00%"
Some Like It Hot,Drama,20.28650174481508,"Drama: 20.29%, Comedy: 13.08%, Romance: 10.78%, Thriller: 7.71%, Music: 6.34%, Adventure: 5.23%, Crime: 5.14%, Mystery: 5.02%, Action: 4.03%, Sci-Fi: 3.92%, Fantasy: 2.98%, Biography: 2.92%, Family: 2.52%, War: 2.43%, Animation: 1.95%, Horror: 1.90%, Short: 1.29%, Musical: 0.94%, History: 0.65%, Sport: 0.61%, Western: 0.20%, Film-Noir: 0.07%, Documentary: 0.00%"
Soorarai Pottru,Drama,23.444927396541637,"Drama: 23.44%, Adventure: 8.05%, Thriller: 7.99%, Action: 7.75%, Fantasy: 7.11%, Family: 6.52%, Comedy: 6.38%, War: 5.64%, Crime: 4.70%, Animation: 4.39%, Sci-Fi: 4.17%, Horror: 3.22%, Mystery: 2.97%, Romance: 2.75%, Biography: 2.68%, History: 0.73%, Music: 0.66%, Sport: 0.33%, Musical: 0.29%, Film-Noir: 0.09%, Western: 0.08%, Short: 0.07%, Documentary: 0.00%"
Soul,Drama,17.007614063939393,"Drama: 17.01%, Comedy: 11.90%, Crime: 7.75%, Romance: 7.23%, Sci-Fi: 7.22%, Adventure: 6.46%, War: 5.57%, Family: 4.82%, Mystery: 4.71%, Animation: 4.69%, Thriller: 4.65%, Short: 4.59%, Action: 2.82%, Fantasy: 2.73%, Horror: 2.69%, Biography: 1.86%, Music: 1.64%, Film-Noir: 0.62%, History: 0.28%, Sport: 0.26%, Musical: 0.25%, Western: 0.24%, Documentary: 0.00%"
Spartacus,,0.0,
Spider-Man 2,Drama,18.99929759255565,"Drama: 19.00%, Adventure: 9.99%, Thriller: 9.57%, Action: 8.27%, Fantasy: 7.39%, Comedy: 7.22%, Sci-Fi: 6.04%, Mystery: 5.99%, Family: 4.43%, Romance: 4.39%, Crime: 3.92%, Animation: 3.43%, Horror: 2.65%, Biography: 2.62%, War: 1.87%, Musical: 0.95%, History: 0.83%, Sport: 0.72%, Music: 0.26%, Western: 0.22%, Short: 0.16%, Film-Noir: 0.07%, Documentary: 0.00%"
Spider-Man,Drama,19.60476409845376,"Drama: 19.60%, Adventure: 9.77%, Fantasy: 9.45%, Comedy: 8.70%, Action: 8.15%, Thriller: 6.17%, Sci-Fi: 5.99%, Mystery: 5.32%, Crime: 4.97%, Family: 3.75%, Horror: 3.58%, Romance: 2.90%, Animation: 2.82%, Biography: 2.47%, War: 2.41%, Sport: 1.39%, Musical: 0.93%, History: 0.68%, Western: 0.31%, Music: 0.28%, Film-Noir: 0.19%, Short: 0.16%, Documentary: 0.00%"
Spider-Man_ Across the Spider-Verse,Drama,14.04199787778841,"Drama: 14.04%, Action: 11.73%, Adventure: 11.43%, Fantasy: 10.73%, Sci-Fi: 7.98%, Thriller: 7.41%, Animation: 7.16%, Family: 6.37%, Comedy: 5.76%, Mystery: 4.11%, Horror: 3.31%, Crime: 2.87%, War: 2.75%, Biography: 1.76%, Music: 0.62%, History: 0.58%, Romance: 0.53%, Musical: 0.38%, Sport: 0.34%, Western: 0.07%, Short: 0.05%, Film-Noir: 0.03%, Documentary: 0.00%"
Spider-Man_ Far from Home,Drama,22.906590174159746,"Drama: 22.91%, Adventure: 8.83%, Action: 8.02%, Sci-Fi: 7.90%, Thriller: 6.55%, Mystery: 6.10%, Fantasy: 5.47%, Comedy: 5.18%, Family: 4.81%, Animation: 4.08%, Biography: 3.75%, Horror: 3.16%, Crime: 2.67%, Romance: 2.65%, Music: 2.26%, Sport: 2.00%, War: 1.91%, Musical: 0.59%, History: 0.55%, Film-Noir: 0.33%, Western: 0.16%, Short: 0.12%, Documentary: 0.00%"
Spider-Man_ Homecoming,Drama,18.643464042114424,"Drama: 18.64%, Thriller: 11.97%, Sci-Fi: 8.73%, Action: 8.31%, Adventure: 7.75%, Crime: 6.27%, Comedy: 6.19%, Mystery: 5.41%, Fantasy: 4.58%, Horror: 4.57%, Romance: 3.78%, Family: 3.41%, Animation: 3.22%, Biography: 1.80%, Sport: 1.41%, War: 1.21%, Musical: 0.80%, Film-Noir: 0.58%, Music: 0.52%, Western: 0.42%, History: 0.32%, Short: 0.10%, Documentary: 0.00%"
Spider-Man_ Into the Spider-Verse,Drama,17.095701685743013,"Drama: 17.10%, Adventure: 9.88%, Fantasy: 8.39%, Action: 8.21%, Thriller: 8.09%, Family: 7.22%, Comedy: 7.13%, Sci-Fi: 6.71%, Crime: 4.95%, Animation: 4.88%, Mystery: 3.70%, Horror: 2.78%, War: 2.77%, Romance: 2.46%, Biography: 1.94%, Musical: 1.41%, Music: 0.84%, History: 0.65%, Sport: 0.42%, Western: 0.22%, Film-Noir: 0.14%, Short: 0.11%, Documentary: 0.00%"
Spider-Man_ No Way Home,Drama,17.99673376201866,"Drama: 18.00%, Action: 12.00%, Adventure: 10.36%, Fantasy: 9.95%, Sci-Fi: 8.17%, Comedy: 7.05%, Thriller: 6.42%, Mystery: 4.30%, Horror: 4.23%, Family: 3.88%, Crime: 3.83%, Animation: 3.55%, Romance: 2.72%, War: 1.51%, Biography: 1.05%, Sport: 1.04%, Music: 0.61%, Musical: 0.54%, History: 0.46%, Western: 0.14%, Short: 0.10%, Film-Noir: 0.10%, Documentary: 0.00%"
Spirited Away,Drama,18.381957400660077,"Drama: 18.38%, Fantasy: 10.74%, Adventure: 10.42%, Family: 8.05%, Animation: 7.51%, Comedy: 7.43%, Mystery: 7.10%, Action: 4.80%, Thriller: 4.64%, Sci-Fi: 3.51%, Crime: 3.39%, Romance: 3.23%, War: 2.94%, Horror: 2.04%, Biography: 1.58%, Music: 0.98%, Musical: 0.90%, History: 0.73%, Sport: 0.70%, Western: 0.67%, Short: 0.20%, Film-Noir: 0.06%, Documentary: 0.00%"
Spirited Away_ Live on Stage,,0.0,
Spotlight,Drama,23.082378076220433,"Drama: 23.08%, Crime: 12.44%, Thriller: 7.85%, Comedy: 6.69%, Action: 6.63%, Mystery: 5.83%, Sci-Fi: 5.70%, Romance: 5.58%, Biography: 5.49%, Horror: 5.06%, Adventure: 3.15%, History: 2.75%, War: 2.64%, Fantasy: 2.34%, Family: 2.06%, Animation: 1.84%, Sport: 0.41%, Musical: 0.16%, Music: 0.15%, Short: 0.08%, Western: 0.08%, Documentary: 0.00%, Film-Noir: 0.00%"
Stalker,Drama,20.085425422652943,"Drama: 20.09%, Horror: 14.35%, Comedy: 8.25%, Thriller: 7.45%, Adventure: 7.17%, Crime: 6.00%, Fantasy: 5.50%, Action: 4.94%, Romance: 4.86%, Mystery: 4.37%, Animation: 3.95%, Sci-Fi: 3.63%, Family: 3.01%, Biography: 1.86%, War: 1.73%, Western: 0.72%, Film-Noir: 0.54%, History: 0.45%, Sport: 0.45%, Music: 0.38%, Musical: 0.23%, Short: 0.09%, Documentary: 0.00%"
Stand by Me,Drama,22.48419658860813,"Drama: 22.48%, Comedy: 8.96%, Thriller: 8.76%, Action: 7.69%, Adventure: 7.46%, Crime: 5.99%, Fantasy: 5.82%, Mystery: 5.67%, Sci-Fi: 5.13%, Family: 3.80%, Horror: 3.53%, Animation: 3.33%, War: 2.87%, Romance: 2.59%, Biography: 1.87%, Music: 1.28%, Sport: 1.12%, Western: 0.93%, History: 0.36%, Musical: 0.18%, Film-Noir: 0.16%, Short: 0.00%, Documentary: 0.00%"
Star Wars_ Episode I - The Phantom Menace,Drama,18.109968707530502,"Drama: 18.11%, Adventure: 13.62%, Action: 11.66%, Fantasy: 11.17%, Thriller: 6.17%, Sci-Fi: 6.02%, War: 5.86%, Comedy: 5.36%, Family: 3.94%, Animation: 3.31%, Crime: 3.10%, Horror: 2.57%, Mystery: 2.28%, Biography: 1.49%, Romance: 1.48%, Sport: 1.21%, Musical: 0.74%, History: 0.66%, Music: 0.58%, Short: 0.36%, Western: 0.27%, Film-Noir: 0.04%, Documentary: 0.00%"
Star Wars_ Episode II - Attack of the Clones,Drama,17.81692839403145,"Drama: 17.82%, Adventure: 11.97%, Action: 11.22%, Comedy: 8.97%, Fantasy: 8.95%, Sci-Fi: 7.38%, Thriller: 5.65%, Crime: 5.07%, War: 4.84%, Mystery: 4.35%, Family: 3.08%, Animation: 2.98%, Horror: 2.74%, Biography: 1.34%, Romance: 1.34%, Sport: 0.80%, Music: 0.45%, History: 0.28%, Short: 0.28%, Musical: 0.22%, Western: 0.19%, Film-Noir: 0.08%, Documentary: 0.00%"
Star Wars_ Episode III - Revenge of the Sith,Drama,16.006112772232033,"Drama: 16.01%, Adventure: 13.47%, Fantasy: 11.38%, Action: 9.21%, Comedy: 7.91%, Sci-Fi: 6.07%, Thriller: 5.63%, War: 4.63%, Family: 4.50%, Mystery: 4.45%, Animation: 4.35%, Crime: 3.40%, Horror: 2.79%, Romance: 1.60%, Biography: 1.55%, Musical: 0.67%, Music: 0.59%, History: 0.58%, Sport: 0.58%, Short: 0.47%, Western: 0.12%, Film-Noir: 0.05%, Documentary: 0.00%"
Star Wars_ Episode IV - A New Hope,,0.0,
Star Wars_ Episode IX - The Rise of Skywalker,Drama,21.04808789463874,"Drama: 21.05%, Adventure: 11.96%, Sci-Fi: 9.35%, Action: 8.95%, Fantasy: 7.90%, War: 7.09%, Comedy: 6.27%, Thriller: 5.13%, Animation: 3.52%, Mystery: 3.33%, Family: 3.07%, Horror: 2.49%, Crime: 2.48%, Romance: 2.11%, Biography: 1.57%, Music: 1.05%, Sport: 1.04%, Short: 0.63%, History: 0.46%, Musical: 0.32%, Film-Noir: 0.15%, Western: 0.06%, Documentary: 0.00%"
Star Wars_ Episode V - The Empire Strikes Back,Drama,18.338368177291812,"Drama: 18.34%, Adventure: 11.85%, Action: 10.51%, Sci-Fi: 10.36%, Fantasy: 8.75%, Thriller: 6.86%, Animation: 5.47%, War: 4.81%, Comedy: 4.67%, Mystery: 3.66%, Family: 3.51%, Crime: 3.17%, Horror: 2.67%, Romance: 1.38%, Sport: 1.13%, Biography: 1.03%, Musical: 0.80%, Short: 0.29%, History: 0.28%, Music: 0.25%, Western: 0.22%, Film-Noir: 0.01%, Documentary: 0.00%"
Star Wars_ Episode VI - Return of the Jedi,Drama,18.60944127555311,"Drama: 18.61%, Adventure: 12.87%, Action: 11.87%, Fantasy: 8.94%, Sci-Fi: 7.79%, Thriller: 6.28%, Comedy: 5.51%, War: 5.03%, Family: 4.69%, Animation: 3.86%, Mystery: 3.28%, Crime: 3.14%, Sport: 2.11%, Horror: 1.67%, Romance: 1.63%, Biography: 1.12%, Music: 0.46%, Short: 0.38%, History: 0.32%, Musical: 0.25%, Western: 0.13%, Film-Noir: 0.06%, Documentary: 0.01%"
Star Wars_ Episode VII - The Force Awakens,Drama,19.85003669699136,"Drama: 19.85%, Adventure: 11.18%, Sci-Fi: 9.84%, Action: 9.65%, Fantasy: 7.96%, War: 7.13%, Comedy: 6.96%, Thriller: 6.95%, Animation: 4.24%, Family: 2.65%, Mystery: 2.63%, Crime: 2.32%, Horror: 1.98%, Romance: 1.92%, Biography: 1.42%, Short: 1.10%, Music: 0.88%, Sport: 0.56%, History: 0.35%, Musical: 0.28%, Western: 0.15%, Film-Noir: 0.01%, Documentary: 0.00%"
Star Wars_ Episode VIII - The Last Jedi,Drama,17.744710420317983,"Drama: 17.74%, Adventure: 10.92%, Fantasy: 9.17%, Action: 8.79%, War: 7.99%, Sci-Fi: 7.97%, Comedy: 7.66%, Thriller: 5.05%, Animation: 4.18%, Family: 3.85%, Mystery: 3.81%, Romance: 3.26%, Crime: 2.64%, Horror: 2.04%, Biography: 1.65%, Sport: 0.80%, Music: 0.77%, History: 0.62%, Short: 0.54%, Musical: 0.46%, Western: 0.04%, Film-Noir: 0.04%, Documentary: 0.00%"
Stock and Two Smoking Barrels,Drama,24.014046775450684,"Drama: 24.01%, Crime: 11.02%, Comedy: 10.14%, Action: 8.76%, Thriller: 7.30%, Adventure: 6.18%, Mystery: 5.47%, Sci-Fi: 4.83%, War: 3.50%, Romance: 3.42%, Fantasy: 3.23%, Animation: 2.19%, Family: 2.16%, Horror: 1.89%, Biography: 1.82%, History: 1.28%, Western: 1.09%, Music: 0.75%, Film-Noir: 0.36%, Sport: 0.32%, Musical: 0.19%, Short: 0.09%, Documentary: 0.00%"
Stock...,Drama,24.014046775450684,"Drama: 24.01%, Crime: 11.02%, Comedy: 10.14%, Action: 8.76%, Thriller: 7.30%, Adventure: 6.18%, Mystery: 5.47%, Sci-Fi: 4.83%, War: 3.50%, Romance: 3.42%, Fantasy: 3.23%, Animation: 2.19%, Family: 2.16%, Horror: 1.89%, Biography: 1.82%, History: 1.28%, Western: 1.09%, Music: 0.75%, Film-Noir: 0.36%, Sport: 0.32%, Musical: 0.19%, Short: 0.09%, Documentary: 0.00%"
Strangers on a Train,Drama,18.930878010292616,"Drama: 18.93%, Thriller: 12.55%, Crime: 8.05%, Comedy: 7.83%, Adventure: 7.53%, Mystery: 6.82%, Sci-Fi: 6.12%, Action: 4.92%, Family: 4.59%, Romance: 4.58%, Animation: 4.52%, Fantasy: 3.79%, Horror: 2.97%, War: 2.21%, Biography: 2.05%, Sport: 0.68%, Film-Noir: 0.54%, History: 0.50%, Musical: 0.37%, Music: 0.26%, Western: 0.16%, Short: 0.01%, Documentary: 0.00%"
Stray Dog,,0.0,
Stree 2_ Sarkate Ka Aatank,Drama,15.77401283415891,"Drama: 15.77%, Comedy: 12.04%, Thriller: 9.28%, Adventure: 8.54%, Mystery: 7.47%, Crime: 6.79%, Action: 6.32%, Fantasy: 6.22%, Sci-Fi: 5.56%, Horror: 5.43%, Romance: 4.44%, Family: 3.43%, Animation: 3.23%, War: 2.61%, Biography: 0.92%, Musical: 0.62%, Music: 0.51%, Sport: 0.31%, Western: 0.23%, History: 0.16%, Film-Noir: 0.12%, Short: 0.01%, Documentary: 0.00%"
Sunset Boulevard,Drama,22.884836603178954,"Drama: 22.88%, Comedy: 10.34%, Thriller: 8.84%, Mystery: 7.25%, Crime: 6.38%, Adventure: 6.33%, Fantasy: 5.33%, Action: 4.54%, Animation: 4.40%, Family: 4.39%, Romance: 4.08%, Sci-Fi: 3.71%, Horror: 2.64%, War: 2.45%, Biography: 2.35%, Short: 1.19%, Sport: 1.11%, Music: 0.98%, Musical: 0.43%, History: 0.17%, Western: 0.15%, Film-Noir: 0.06%, Documentary: 0.00%"
Super Deluxe,,0.0,
Suspicion,,0.0,
Suzume,,0.0,
Sympathy for Mr. Vengeance,,0.0,
T2 Trainspotting,Drama,26.598653463907745,"Drama: 26.60%, Crime: 9.07%, Thriller: 8.40%, Comedy: 8.32%, Adventure: 6.53%, Sci-Fi: 6.22%, Action: 4.36%, Fantasy: 4.23%, Mystery: 3.77%, Romance: 3.76%, Horror: 3.70%, War: 3.32%, Biography: 2.75%, Animation: 2.73%, Family: 2.68%, Music: 1.22%, Sport: 1.15%, Musical: 0.33%, History: 0.31%, Short: 0.24%, Western: 0.19%, Film-Noir: 0.08%, Documentary: 0.02%"
Tales from Earthsea,,0.0,
Taxi Driver,Drama,29.969358107903354,"Drama: 29.97%, Comedy: 8.93%, Crime: 8.36%, Thriller: 7.87%, Romance: 5.83%, Action: 5.59%, Adventure: 4.79%, Mystery: 4.22%, Fantasy: 3.82%, Sci-Fi: 3.44%, Family: 3.43%, Biography: 3.31%, Animation: 2.49%, War: 1.95%, Horror: 1.90%, Sport: 1.20%, Music: 1.02%, History: 0.65%, Western: 0.44%, Film-Noir: 0.33%, Musical: 0.23%, Documentary: 0.15%, Short: 0.08%"
Teen Torture,,0.0,
Terminator 2_ Judgment Day,Adventure,14.681133143526093,"Adventure: 14.68%, Sci-Fi: 14.66%, Action: 14.29%, Drama: 13.09%, Comedy: 6.70%, Thriller: 6.27%, Fantasy: 5.17%, Crime: 3.86%, Animation: 3.28%, Horror: 3.10%, Family: 2.89%, Mystery: 2.85%, Biography: 2.36%, War: 2.26%, Romance: 1.82%, History: 0.94%, Sport: 0.87%, Music: 0.47%, Musical: 0.23%, Western: 0.12%, Short: 0.07%, Film-Noir: 0.03%, Documentary: 0.00%"
Terminator 3_ Rise of the Machines,Drama,21.610870096209485,"Drama: 21.61%, Action: 13.80%, Sci-Fi: 13.02%, Adventure: 10.63%, Thriller: 7.95%, Fantasy: 4.37%, Comedy: 4.22%, War: 4.16%, Horror: 3.51%, Biography: 2.78%, Mystery: 2.43%, Crime: 2.38%, Family: 2.34%, Animation: 1.72%, History: 1.64%, Romance: 1.16%, Sport: 0.85%, Music: 0.60%, Film-Noir: 0.35%, Western: 0.27%, Short: 0.12%, Musical: 0.08%, Documentary: 0.00%"
Terminator Genisys,Drama,22.959386226880767,"Drama: 22.96%, Sci-Fi: 12.07%, Adventure: 9.69%, Action: 9.24%, Thriller: 8.01%, Mystery: 7.68%, Comedy: 6.41%, Crime: 3.69%, Fantasy: 3.67%, War: 2.63%, Biography: 2.58%, Animation: 2.32%, Family: 2.27%, Horror: 2.00%, Romance: 1.96%, History: 1.39%, Music: 0.74%, Sport: 0.25%, Musical: 0.16%, Film-Noir: 0.13%, Western: 0.08%, Short: 0.07%, Documentary: 0.00%"
Terminator Salvation,Drama,18.89937662629859,"Drama: 18.90%, Adventure: 10.36%, Action: 9.69%, Fantasy: 8.32%, Comedy: 7.58%, Sci-Fi: 7.25%, Thriller: 6.49%, Family: 5.31%, War: 4.89%, Crime: 3.89%, Animation: 3.81%, Biography: 3.52%, Mystery: 2.36%, Romance: 1.59%, History: 1.59%, Horror: 1.42%, Music: 1.20%, Sport: 1.19%, Musical: 0.29%, Western: 0.17%, Short: 0.12%, Film-Noir: 0.04%, Documentary: 0.00%"
Terminator_ Dark Fate,Drama,19.187372711650205,"Drama: 19.19%, Adventure: 11.93%, Sci-Fi: 11.73%, Action: 11.49%, Thriller: 6.45%, Comedy: 5.45%, Fantasy: 5.18%, War: 4.62%, Family: 3.85%, Animation: 3.72%, Crime: 3.22%, Romance: 3.10%, Mystery: 2.95%, Horror: 2.01%, Biography: 1.89%, History: 0.93%, Music: 0.93%, Western: 0.48%, Sport: 0.38%, Short: 0.26%, Musical: 0.24%, Film-Noir: 0.03%, Documentary: 0.00%"
The Amazing Spider-Man,Drama,19.55926403854648,"Drama: 19.56%, Action: 10.20%, Thriller: 8.64%, Comedy: 7.61%, Sci-Fi: 7.02%, Crime: 6.74%, Fantasy: 6.68%, Adventure: 6.47%, Family: 4.86%, Mystery: 4.74%, Animation: 3.36%, Biography: 2.89%, War: 2.85%, Horror: 2.22%, Sport: 2.08%, Romance: 1.87%, History: 0.86%, Musical: 0.54%, Film-Noir: 0.40%, Music: 0.33%, Short: 0.08%, Western: 0.02%, Documentary: 0.00%"
The American Friend,,0.0,
The Apartment,Drama,22.12080101732326,"Drama: 22.12%, Thriller: 11.86%, Comedy: 10.47%, Romance: 9.28%, Mystery: 6.67%, Action: 5.85%, Crime: 5.61%, Sci-Fi: 5.43%, Adventure: 5.06%, Family: 3.53%, Fantasy: 2.87%, Animation: 2.29%, Horror: 2.07%, Sport: 1.77%, Biography: 1.72%, War: 1.48%, History: 0.64%, Film-Noir: 0.45%, Music: 0.30%, Western: 0.23%, Musical: 0.22%, Short: 0.07%, Documentary: 0.00%"
The Apprentice,,0.0,
The Avengers,Adventure,17.217752175963966,"Adventure: 17.22%, Action: 14.36%, Drama: 13.45%, Sci-Fi: 13.23%, Fantasy: 5.81%, Comedy: 5.74%, Animation: 5.45%, Family: 5.10%, Thriller: 4.37%, War: 4.02%, Crime: 2.91%, Mystery: 2.15%, Horror: 2.11%, Romance: 1.42%, Biography: 1.10%, Music: 0.60%, History: 0.53%, Sport: 0.28%, Musical: 0.11%, Film-Noir: 0.02%, Short: 0.02%, Western: 0.02%, Documentary: 0.00%"
the Bad and the Ugly,,0.0,
The Bad Sleep Well,,0.0,
The Banshees of Inisherin,,0.0,
The Batman,Drama,22.68011663153355,"Drama: 22.68%, Thriller: 12.29%, Action: 11.35%, Crime: 11.07%, Comedy: 7.19%, Adventure: 6.63%, Fantasy: 5.14%, Sci-Fi: 3.99%, Mystery: 3.42%, Romance: 3.26%, War: 3.08%, Family: 2.14%, Horror: 1.76%, Animation: 1.48%, Biography: 1.44%, Sport: 0.86%, Musical: 0.63%, History: 0.62%, Music: 0.43%, Western: 0.40%, Film-Noir: 0.08%, Short: 0.06%, Documentary: 0.00%"
The Battle of Algiers,,0.0,
The Best Years of Our Lives,Drama,23.750199259004397,"Drama: 23.75%, Comedy: 10.64%, Thriller: 7.47%, Adventure: 6.95%, War: 6.83%, Fantasy: 6.14%, Action: 5.58%, Romance: 4.82%, Crime: 4.64%, Mystery: 4.12%, Family: 4.09%, Sci-Fi: 3.64%, Animation: 3.58%, Biography: 2.44%, Horror: 2.34%, Sport: 1.16%, Music: 0.94%, History: 0.39%, Musical: 0.30%, Film-Noir: 0.17%, Documentary: 0.00%, Short: 0.00%, Western: 0.00%"
The Bicycle Thief,,0.0,
The Big Lebowski 2,,0.0,
The Big Lebowski,Drama,22.011375363062232,"Drama: 22.01%, Comedy: 10.78%, Thriller: 9.01%, Crime: 8.18%, Action: 6.17%, Adventure: 5.43%, Sci-Fi: 5.06%, Mystery: 4.76%, Romance: 4.35%, Family: 4.33%, Fantasy: 4.26%, War: 3.36%, Horror: 3.07%, Animation: 2.93%, Biography: 2.23%, Sport: 2.05%, Music: 0.81%, Film-Noir: 0.44%, History: 0.37%, Musical: 0.28%, Western: 0.08%, Short: 0.02%, Documentary: 0.01%"
The Birds,Drama,20.26291796706589,"Drama: 20.26%, Thriller: 9.50%, Comedy: 9.19%, Adventure: 8.11%, Fantasy: 6.77%, Crime: 6.73%, Mystery: 5.89%, Action: 5.46%, Animation: 4.90%, Sci-Fi: 4.64%, Horror: 4.56%, Family: 4.33%, Romance: 2.77%, War: 2.74%, Biography: 2.12%, Music: 0.54%, Musical: 0.50%, History: 0.37%, Sport: 0.36%, Western: 0.14%, Short: 0.07%, Film-Noir: 0.04%, Documentary: 0.00%"
The Black Widower_ The Six Wives of Thomas Randolph,,0.0,
The Boxer,,0.0,
The Boy and the Heron,Drama,19.5357659713975,"Drama: 19.54%, Adventure: 11.88%, Fantasy: 10.82%, Action: 10.31%, Comedy: 8.25%, Thriller: 6.97%, Animation: 5.97%, Sci-Fi: 5.78%, Family: 4.10%, Romance: 3.82%, Mystery: 3.55%, War: 2.59%, Crime: 2.54%, Horror: 0.98%, Biography: 0.95%, Musical: 0.71%, History: 0.49%, Music: 0.41%, Sport: 0.27%, Western: 0.06%, Film-Noir: 0.02%, Short: 0.01%, Documentary: 0.00%"
The Bridge on the River Kwai,Drama,24.68414155220993,"Drama: 24.68%, Adventure: 9.89%, War: 9.39%, Action: 8.25%, Sci-Fi: 5.82%, Thriller: 5.46%, Comedy: 5.16%, Crime: 4.97%, Fantasy: 4.53%, Family: 4.16%, Mystery: 3.95%, Romance: 3.26%, Biography: 3.19%, Animation: 2.54%, Horror: 1.86%, History: 1.05%, Sport: 0.92%, Music: 0.29%, Film-Noir: 0.25%, Western: 0.22%, Musical: 0.13%, Short: 0.05%, Documentary: 0.00%"
The Bronx Bull,,0.0,
The Cabinet of Dr. Caligari,,0.0,
The Cat Returns,Drama,18.733172124461408,"Drama: 18.73%, Adventure: 10.56%, Comedy: 9.19%, Fantasy: 8.32%, Thriller: 6.96%, Family: 6.68%, Action: 6.43%, Animation: 6.00%, Mystery: 4.51%, Sci-Fi: 4.50%, Romance: 3.66%, Crime: 3.50%, Horror: 3.10%, War: 3.06%, Biography: 1.62%, Sport: 1.05%, Musical: 0.86%, History: 0.41%, Music: 0.40%, Film-Noir: 0.35%, Western: 0.06%, Short: 0.04%, Documentary: 0.00%"
The Chaser,Drama,21.611200003841958,"Drama: 21.61%, Thriller: 9.53%, Comedy: 8.38%, Adventure: 6.81%, Sci-Fi: 6.62%, Action: 6.07%, Crime: 5.63%, Mystery: 5.37%, Horror: 5.32%, Fantasy: 5.16%, Animation: 4.15%, Family: 4.09%, War: 3.69%, Romance: 2.97%, Biography: 2.39%, Sport: 0.75%, Music: 0.43%, History: 0.41%, Musical: 0.28%, Western: 0.17%, Film-Noir: 0.15%, Short: 0.01%, Documentary: 0.00%"
The Circus,,0.0,
The Color of Paradise,Drama,25.772019455999427,"Drama: 25.77%, Comedy: 8.52%, Adventure: 7.38%, Fantasy: 7.34%, Thriller: 6.39%, Family: 6.18%, Romance: 6.17%, Action: 5.43%, Animation: 5.08%, War: 4.62%, Mystery: 4.57%, Sci-Fi: 3.73%, Horror: 2.14%, Crime: 1.75%, Sport: 1.69%, Music: 1.28%, Biography: 1.09%, History: 0.41%, Western: 0.21%, Musical: 0.20%, Film-Noir: 0.06%, Documentary: 0.00%, Short: 0.00%"
The Conversation,Drama,19.238852838476724,"Drama: 19.24%, Thriller: 12.43%, Crime: 8.05%, Mystery: 7.78%, Sci-Fi: 7.68%, Comedy: 7.23%, Action: 6.11%, Adventure: 6.09%, Romance: 4.67%, Fantasy: 4.20%, Horror: 3.87%, Animation: 3.82%, Family: 3.09%, War: 1.92%, Biography: 1.34%, Musical: 0.97%, Music: 0.54%, Sport: 0.51%, History: 0.30%, Film-Noir: 0.10%, Western: 0.04%, Short: 0.04%, Documentary: 0.00%"
The Cranes Are Flying,,0.0,
