Movie,Top Genre,Top Percentage,All Genres
The Sound of Music,Drama,12.42603550295858,"Drama: 12.43%, Comedy: 9.17%, Thriller: 7.99%, Adventure: 7.69%, Action: 7.40%, Fantasy: 6.21%, Family: 5.92%, Romance: 5.92%, Biography: 5.33%, Mystery: 4.73%, War: 4.14%, Crime: 4.14%, Musical: 4.14%, Horror: 3.85%, Animation: 2.96%, History: 2.07%, Sci-Fi: 2.07%, Sport: 1.48%, Music: 1.18%, Western: 1.18%"
The Sting II,Drama,11.983032873807,"Drama: 11.98%, Comedy: 7.00%, Thriller: 6.79%, Adventure: 6.47%, Crime: 6.47%, Fantasy: 5.83%, Action: 5.73%, Biography: 5.30%, Family: 5.30%, Romance: 5.30%, Sci-Fi: 4.56%, Mystery: 4.56%, War: 4.45%, Animation: 4.35%, Sport: 3.92%, Musical: 3.08%, Horror: 2.76%, History: 1.91%, Music: 1.80%, Western: 1.27%, Film-Noir: 0.95%, Short: 0.21%"
The Sting,Drama,12.3015873015873,"Drama: 12.30%, Crime: 8.60%, Thriller: 8.60%, Comedy: 7.67%, Adventure: 6.35%, Action: 6.08%, Mystery: 5.69%, Fantasy: 5.16%, Sci-Fi: 5.16%, Animation: 4.76%, Romance: 4.76%, Family: 4.63%, War: 4.23%, Horror: 3.57%, Biography: 3.31%, Music: 2.38%, Sport: 1.98%, Musical: 1.72%, History: 1.19%, Western: 1.06%, Short: 0.40%, Film-Noir: 0.40%"
The Story of the Film 'Come and See',,0.0,
The Substance,Drama,12.538226299694188,"Drama: 12.54%, Comedy: 9.17%, Thriller: 7.65%, Mystery: 7.03%, Adventure: 6.73%, Crime: 6.42%, Sci-Fi: 6.42%, Fantasy: 6.12%, Action: 5.50%, Family: 4.28%, Romance: 4.28%, Biography: 3.98%, Animation: 3.67%, Horror: 3.67%, War: 3.36%, Music: 3.06%, Musical: 1.53%, History: 1.53%, Sport: 1.22%, Film-Noir: 0.61%, Short: 0.61%, Western: 0.61%"
The Terminator,Drama,9.283276450511945,"Drama: 9.28%, Sci-Fi: 9.15%, Adventure: 8.81%, Action: 8.53%, Comedy: 8.05%, Thriller: 6.76%, Fantasy: 5.19%, Mystery: 5.19%, Crime: 4.98%, Animation: 4.71%, Family: 4.30%, Romance: 4.10%, Biography: 3.96%, War: 3.69%, Horror: 3.14%, Music: 2.53%, Sport: 2.18%, History: 1.84%, Musical: 1.23%, Western: 1.02%, Short: 0.96%, Film-Noir: 0.41%"
The Texas Chain Saw Massacre,Drama,12.5,"Drama: 12.50%, Comedy: 8.69%, Adventure: 8.16%, Fantasy: 7.27%, Thriller: 6.74%, Family: 6.65%, Action: 6.12%, Sci-Fi: 6.12%, Animation: 5.67%, Horror: 5.41%, Mystery: 4.26%, Biography: 4.08%, Crime: 3.72%, War: 3.19%, Romance: 2.75%, Sport: 1.77%, History: 1.51%, Music: 1.51%, Western: 1.42%, Musical: 1.24%, Film-Noir: 0.62%, Short: 0.62%"
The Thing,Drama,10.588235294117647,"Drama: 10.59%, Thriller: 8.46%, Sci-Fi: 8.01%, Action: 7.62%, Mystery: 7.00%, Adventure: 6.67%, Comedy: 6.33%, Horror: 6.05%, Fantasy: 5.94%, Crime: 5.49%, Family: 4.59%, Animation: 4.20%, War: 4.03%, Biography: 3.98%, Romance: 3.08%, Western: 1.90%, History: 1.85%, Sport: 1.62%, Music: 1.23%, Short: 0.62%, Musical: 0.56%, Film-Noir: 0.17%"
The Third Man,Drama,9.662576687116564,"Drama: 9.66%, Thriller: 8.10%, Comedy: 7.24%, Action: 6.75%, Mystery: 6.56%, Adventure: 6.38%, Crime: 6.32%, Sci-Fi: 5.95%, Romance: 5.86%, Fantasy: 4.79%, Family: 4.72%, Biography: 4.42%, War: 4.29%, Animation: 4.14%, Horror: 3.47%, Music: 2.52%, Sport: 2.27%, Film-Noir: 2.06%, History: 1.78%, Musical: 1.53%, Western: 0.80%, Short: 0.21%, Documentary: 0.18%"
The Treasure of the Sierra Madre,Drama,10.416666666666668,"Drama: 10.42%, Adventure: 7.92%, Action: 7.29%, Comedy: 7.29%, Fantasy: 6.88%, Sci-Fi: 6.46%, Family: 6.25%, Mystery: 6.25%, Animation: 6.04%, Thriller: 5.42%, Western: 5.42%, Romance: 5.00%, Crime: 3.54%, Short: 3.12%, Horror: 2.92%, War: 2.92%, Biography: 2.71%, Musical: 1.67%, Music: 0.83%, History: 0.83%, Sport: 0.62%, Film-Noir: 0.21%"
The Trial of Joan of Arc,,0.0,
The Truman Show,Drama,11.229377328366152,"Drama: 11.23%, Thriller: 8.30%, Comedy: 7.82%, Mystery: 7.45%, Adventure: 7.40%, Fantasy: 7.34%, Action: 6.55%, Sci-Fi: 6.49%, Family: 5.85%, Animation: 5.59%, Crime: 5.00%, Horror: 4.15%, Romance: 3.83%, Biography: 3.35%, War: 3.25%, Sport: 2.13%, Music: 1.70%, Musical: 1.06%, History: 0.53%, Short: 0.43%, Film-Noir: 0.37%, Western: 0.16%"
The Two Jakes,Drama,9.959349593495935,"Drama: 9.96%, Thriller: 9.55%, Comedy: 8.54%, Mystery: 6.91%, Adventure: 6.91%, Sci-Fi: 6.71%, Crime: 6.71%, Action: 6.10%, Fantasy: 5.08%, Romance: 4.88%, Horror: 4.67%, War: 4.47%, Animation: 3.25%, Biography: 3.05%, Family: 2.85%, Music: 2.44%, Musical: 2.03%, History: 1.63%, Western: 1.63%, Film-Noir: 1.22%, Sport: 1.22%, Short: 0.20%"
The Usual Suspects,Drama,10.541871921182267,"Drama: 10.54%, Thriller: 8.57%, Comedy: 7.68%, Action: 7.39%, Crime: 6.80%, Sci-Fi: 6.60%, Romance: 6.11%, Adventure: 6.11%, Mystery: 5.52%, Fantasy: 5.32%, Biography: 5.22%, Animation: 4.33%, War: 4.33%, Family: 4.14%, Horror: 3.55%, Music: 1.87%, Sport: 1.58%, History: 1.48%, Musical: 1.18%, Short: 0.59%, Film-Noir: 0.59%, Western: 0.49%"
The Village,Drama,10.216346153846153,"Drama: 10.22%, Thriller: 8.65%, Comedy: 7.57%, Adventure: 7.57%, Fantasy: 7.33%, Mystery: 7.33%, Action: 7.09%, Sci-Fi: 6.01%, Animation: 5.65%, Crime: 5.53%, Family: 5.17%, War: 5.05%, Romance: 4.57%, Horror: 3.73%, Western: 2.04%, Biography: 1.68%, History: 1.32%, Music: 1.20%, Musical: 0.96%, Sport: 0.60%, Film-Noir: 0.48%, Short: 0.24%"
The Virgin Spring,Drama,9.401709401709402,"Drama: 9.40%, Thriller: 8.97%, Adventure: 7.69%, Action: 7.69%, Sci-Fi: 7.69%, Crime: 7.26%, Mystery: 7.26%, Fantasy: 7.26%, Comedy: 5.98%, Biography: 4.70%, War: 3.85%, Animation: 3.85%, Horror: 3.42%, Romance: 3.42%, History: 2.99%, Family: 2.99%, Sport: 2.14%, Music: 1.28%, Film-Noir: 0.85%, Musical: 0.85%, Western: 0.43%"
The Wages of Fear,,0.0,
The Wailing,Drama,9.20353982300885,"Drama: 9.20%, Adventure: 8.67%, Thriller: 7.96%, Fantasy: 7.61%, Action: 7.08%, Family: 6.73%, Animation: 6.73%, Mystery: 6.37%, Comedy: 6.19%, Horror: 5.31%, Sci-Fi: 4.78%, Biography: 4.07%, Crime: 4.07%, Romance: 3.54%, War: 2.83%, History: 2.48%, Music: 1.77%, Musical: 1.59%, Western: 1.24%, Sport: 1.24%, Film-Noir: 0.35%, Short: 0.18%"
The Wild Robot,Drama,9.340659340659341,"Drama: 9.34%, Adventure: 9.07%, Fantasy: 8.52%, Animation: 8.24%, Action: 7.97%, Sci-Fi: 7.42%, Thriller: 7.42%, Mystery: 6.32%, Comedy: 6.04%, Family: 5.49%, Crime: 5.22%, Horror: 4.12%, War: 3.85%, Biography: 3.02%, History: 2.47%, Musical: 2.20%, Short: 1.65%, Romance: 1.10%, Sport: 0.55%"
The Wind Rises,Drama,9.414758269720101,"Drama: 9.41%, Adventure: 8.06%, Comedy: 7.89%, Fantasy: 6.96%, Thriller: 6.79%, Action: 6.53%, Mystery: 5.77%, Sci-Fi: 5.68%, Family: 5.60%, Animation: 5.43%, Biography: 4.83%, Romance: 4.58%, Crime: 4.58%, War: 4.41%, Horror: 3.56%, Music: 3.31%, Sport: 2.21%, History: 1.95%, Musical: 1.27%, Film-Noir: 0.51%, Western: 0.51%, Short: 0.08%, Documentary: 0.08%"
The Wizard of Oz,Adventure,10.643564356435643,"Adventure: 10.64%, Fantasy: 10.56%, Family: 10.31%, Drama: 8.91%, Musical: 7.34%, Animation: 7.18%, Comedy: 5.78%, Mystery: 5.53%, Sci-Fi: 5.20%, Action: 4.62%, Thriller: 4.62%, Crime: 3.22%, Biography: 2.97%, War: 2.89%, Romance: 2.64%, Horror: 2.64%, Sport: 1.24%, History: 1.07%, Music: 1.07%, Western: 0.91%, Short: 0.50%, Film-Noir: 0.17%"
The Wolf of Wall Street,Drama,12.36734693877551,"Drama: 12.37%, Thriller: 8.90%, Comedy: 8.65%, Action: 7.88%, Adventure: 7.06%, Crime: 6.53%, Mystery: 5.88%, Fantasy: 5.84%, Sci-Fi: 5.35%, Family: 4.65%, Biography: 4.49%, Animation: 4.24%, Romance: 4.16%, War: 3.59%, Horror: 3.10%, Music: 2.37%, Sport: 2.16%, Musical: 1.06%, History: 0.61%, Western: 0.49%, Film-Noir: 0.37%, Short: 0.24%"
The Wolverine,Adventure,10.762331838565023,"Adventure: 10.76%, Sci-Fi: 10.76%, Drama: 9.64%, Comedy: 8.30%, Action: 7.62%, Fantasy: 6.95%, Thriller: 5.38%, Animation: 4.93%, Family: 4.71%, Mystery: 4.48%, War: 4.26%, Crime: 3.81%, Romance: 3.59%, Biography: 3.36%, Horror: 3.14%, Music: 2.47%, Sport: 2.24%, History: 1.35%, Short: 0.90%, Film-Noir: 0.67%, Musical: 0.45%, Western: 0.22%"
There Will Be Blood,Drama,13.043478260869565,"Drama: 13.04%, Thriller: 9.70%, Crime: 7.86%, Adventure: 7.19%, Action: 7.02%, Comedy: 6.69%, Mystery: 6.35%, Fantasy: 6.19%, Sci-Fi: 5.35%, Animation: 4.68%, Family: 4.68%, Biography: 3.68%, Romance: 3.51%, Horror: 3.18%, War: 3.18%, Sport: 1.67%, Music: 1.34%, Western: 1.17%, Film-Noir: 1.00%, Short: 0.84%, History: 0.84%, Musical: 0.84%"
Thirst,Thriller,8.627450980392156,"Thriller: 8.63%, Action: 8.24%, Drama: 8.24%, Comedy: 6.27%, Horror: 6.27%, Sci-Fi: 6.27%, Mystery: 5.88%, Crime: 5.49%, Romance: 5.49%, War: 5.49%, Biography: 4.71%, Family: 4.31%, Fantasy: 4.31%, Adventure: 3.92%, Music: 3.53%, Sport: 2.75%, Western: 2.75%, Short: 1.96%, Animation: 1.96%, History: 1.96%, Musical: 1.57%"
Thor_ Ragnarok,Adventure,10.461538461538462,"Adventure: 10.46%, Drama: 9.69%, Action: 9.23%, Sci-Fi: 8.62%, Fantasy: 7.85%, Thriller: 6.31%, Animation: 6.15%, Family: 5.38%, Horror: 4.92%, Comedy: 4.77%, Mystery: 4.46%, War: 4.15%, Biography: 3.54%, Crime: 3.08%, Short: 2.31%, Romance: 2.31%, History: 2.00%, Sport: 1.38%, Western: 1.23%, Musical: 1.08%, Music: 0.92%, Film-Noir: 0.15%"
"Three Billboards Outside Ebbing, Missouri",Drama,9.500805152979067,"Drama: 9.50%, Comedy: 7.73%, Crime: 6.76%, Thriller: 6.76%, Action: 6.12%, Adventure: 6.12%, Mystery: 5.80%, Sci-Fi: 5.80%, Fantasy: 5.64%, Romance: 5.31%, Animation: 5.15%, War: 4.83%, Biography: 4.67%, Horror: 4.35%, Family: 4.35%, Sport: 2.42%, History: 2.09%, Music: 1.77%, Musical: 1.61%, Western: 1.45%, Film-Noir: 1.13%, Short: 0.64%"
Three Billboards Outside Ebbing,Drama,9.500805152979067,"Drama: 9.50%, Comedy: 7.73%, Crime: 6.76%, Thriller: 6.76%, Action: 6.12%, Adventure: 6.12%, Mystery: 5.80%, Sci-Fi: 5.80%, Fantasy: 5.64%, Romance: 5.31%, Animation: 5.15%, War: 4.83%, Biography: 4.67%, Horror: 4.35%, Family: 4.35%, Sport: 2.42%, History: 2.09%, Music: 1.77%, Musical: 1.61%, Western: 1.45%, Film-Noir: 1.13%, Short: 0.64%"
Throne of Blood,Adventure,9.308510638297872,"Adventure: 9.31%, Fantasy: 9.18%, Comedy: 9.04%, Drama: 8.38%, Animation: 7.18%, Family: 7.18%, Action: 6.65%, Mystery: 6.25%, Thriller: 6.25%, War: 4.92%, Crime: 4.39%, Sci-Fi: 4.39%, Biography: 4.12%, Horror: 3.86%, Romance: 1.99%, Musical: 1.86%, Sport: 1.20%, Music: 1.06%, Western: 0.93%, History: 0.80%, Short: 0.53%, Film-Noir: 0.40%, Documentary: 0.13%"
To Be or Not to Be,Drama,11.045531197301855,"Drama: 11.05%, Comedy: 7.84%, Thriller: 7.25%, Adventure: 6.66%, Action: 6.58%, War: 6.41%, Romance: 5.90%, Sci-Fi: 5.82%, Mystery: 5.65%, Fantasy: 5.40%, Biography: 5.23%, Family: 4.81%, Crime: 4.13%, Animation: 3.88%, Music: 3.37%, Horror: 2.87%, History: 2.11%, Musical: 1.77%, Sport: 1.43%, Film-Noir: 0.84%, Western: 0.51%, Short: 0.51%"
To Catch a Thief,Drama,8.875739644970414,"Drama: 8.88%, Action: 6.98%, Adventure: 6.98%, Comedy: 6.51%, Thriller: 6.51%, Fantasy: 6.15%, Sci-Fi: 5.68%, Biography: 5.56%, Family: 5.56%, Mystery: 5.56%, Crime: 5.44%, Animation: 5.09%, Romance: 4.85%, Horror: 4.02%, War: 3.91%, Music: 2.96%, Musical: 2.37%, History: 2.25%, Sport: 1.89%, Film-Noir: 1.54%, Short: 0.71%, Western: 0.59%"
To Kill a Mockingbird,Drama,10.55240793201133,"Drama: 10.55%, Comedy: 7.93%, Thriller: 7.86%, Adventure: 7.29%, Fantasy: 6.87%, Crime: 6.73%, Action: 6.59%, Mystery: 5.52%, Sci-Fi: 5.45%, Family: 5.38%, Animation: 5.31%, Biography: 4.39%, Horror: 4.32%, Romance: 3.54%, War: 3.54%, Sport: 1.98%, History: 1.84%, Music: 1.70%, Western: 1.35%, Musical: 0.99%, Short: 0.42%, Film-Noir: 0.42%"
Tokyo Story,Drama,11.223021582733812,"Drama: 11.22%, Adventure: 8.49%, Thriller: 7.91%, Fantasy: 7.48%, Comedy: 7.05%, Mystery: 6.91%, Family: 6.62%, Animation: 6.33%, Crime: 6.33%, Action: 5.90%, Sci-Fi: 4.46%, Horror: 4.03%, Romance: 4.03%, Biography: 3.02%, War: 2.88%, Sport: 2.30%, Music: 1.87%, Western: 1.01%, Musical: 0.86%, Film-Noir: 0.86%, History: 0.43%"
Top Gun,Fantasy,9.228441754916792,"Fantasy: 9.23%, Adventure: 9.23%, Drama: 8.47%, Action: 8.47%, Comedy: 7.26%, Thriller: 6.66%, Animation: 6.20%, Sci-Fi: 6.05%, War: 4.69%, Family: 4.54%, Mystery: 4.39%, Crime: 4.24%, Biography: 3.93%, Romance: 3.63%, Horror: 3.48%, Sport: 2.57%, Music: 2.42%, History: 1.51%, Musical: 1.21%, Short: 0.76%, Film-Noir: 0.76%, Western: 0.30%"
Top Gun_ Maverick,Adventure,9.932279909706546,"Adventure: 9.93%, Drama: 9.03%, Fantasy: 8.80%, Action: 7.45%, Sci-Fi: 7.45%, Comedy: 6.32%, Animation: 5.87%, Crime: 5.64%, Thriller: 5.64%, Mystery: 5.19%, Family: 4.97%, Horror: 4.06%, War: 3.84%, Biography: 3.61%, Romance: 3.39%, Musical: 2.48%, Music: 2.03%, Sport: 1.81%, History: 0.90%, Film-Noir: 0.68%, Short: 0.45%, Western: 0.45%"
Touch of Evil,Drama,9.855564995751912,"Drama: 9.86%, Thriller: 8.16%, Mystery: 7.14%, Adventure: 6.97%, Crime: 6.88%, Action: 6.54%, Sci-Fi: 6.29%, Comedy: 5.69%, Romance: 5.18%, Animation: 5.18%, Fantasy: 5.10%, Horror: 4.84%, Family: 4.16%, War: 3.82%, Biography: 3.74%, Music: 2.46%, Sport: 2.04%, Musical: 1.70%, Western: 1.61%, History: 1.36%, Film-Noir: 0.85%, Short: 0.34%, Documentary: 0.08%"
Toy Story 2,Adventure,9.666439754935329,"Adventure: 9.67%, Drama: 9.67%, Comedy: 8.85%, Fantasy: 7.76%, Thriller: 6.81%, Animation: 6.67%, Family: 6.54%, Action: 6.19%, Sci-Fi: 5.92%, Mystery: 5.38%, Crime: 5.31%, Romance: 4.08%, Horror: 3.40%, Biography: 2.59%, War: 2.25%, Music: 2.11%, Western: 1.97%, Sport: 1.57%, History: 1.29%, Short: 0.95%, Musical: 0.75%, Film-Noir: 0.27%"
Toy Story 3,Drama,9.183673469387756,"Drama: 9.18%, Adventure: 9.14%, Fantasy: 8.30%, Thriller: 7.84%, Animation: 7.75%, Mystery: 7.14%, Family: 6.91%, Comedy: 6.77%, Sci-Fi: 6.26%, Action: 5.94%, Horror: 5.24%, Crime: 4.13%, Romance: 2.69%, War: 2.50%, Biography: 2.32%, Music: 2.27%, Sport: 1.72%, Musical: 1.30%, History: 1.16%, Western: 0.93%, Short: 0.51%"
Toy Story 4,Adventure,10.518053375196232,"Adventure: 10.52%, Drama: 9.11%, Comedy: 9.11%, Fantasy: 8.63%, Animation: 8.48%, Family: 7.06%, Thriller: 6.75%, Action: 6.12%, Sci-Fi: 5.34%, Mystery: 5.18%, Crime: 4.71%, War: 4.40%, Biography: 3.14%, Horror: 2.98%, Romance: 2.35%, Sport: 1.41%, History: 1.10%, Western: 0.94%, Short: 0.78%, Music: 0.78%, Musical: 0.63%, Film-Noir: 0.47%"
Toy Story,Drama,10.202655485674354,"Drama: 10.20%, Adventure: 8.84%, Fantasy: 8.77%, Comedy: 8.39%, Family: 7.51%, Animation: 7.23%, Thriller: 6.78%, Mystery: 6.22%, Sci-Fi: 6.22%, Action: 6.04%, Crime: 4.23%, Biography: 3.18%, Romance: 3.07%, Horror: 3.07%, War: 3.00%, Sport: 1.92%, Music: 1.22%, Musical: 1.15%, History: 1.01%, Western: 0.94%, Short: 0.73%, Film-Noir: 0.21%, Documentary: 0.03%"
Trainspotting,Drama,13.494461228600201,"Drama: 13.49%, Mystery: 8.66%, Thriller: 8.46%, Crime: 8.36%, Comedy: 7.15%, Sci-Fi: 5.84%, Adventure: 5.74%, Fantasy: 5.54%, Action: 5.54%, Biography: 4.63%, War: 4.43%, Animation: 4.23%, Family: 3.73%, Horror: 3.32%, Music: 3.22%, Romance: 3.02%, Sport: 1.41%, History: 1.11%, Film-Noir: 0.81%, Musical: 0.70%, Western: 0.40%, Short: 0.20%"
Ugetsu,,0.0,
Umberto D.,,0.0,
Unbreakable,Drama,10.669456066945607,"Drama: 10.67%, Thriller: 8.05%, Adventure: 7.11%, Mystery: 7.11%, Comedy: 6.90%, Sci-Fi: 6.59%, Action: 6.38%, Fantasy: 6.28%, Crime: 6.17%, Animation: 5.75%, Family: 5.54%, Horror: 4.71%, Romance: 4.18%, Biography: 3.45%, War: 3.03%, Sport: 2.09%, Music: 1.99%, History: 1.36%, Musical: 1.15%, Film-Noir: 0.94%, Western: 0.31%, Short: 0.21%"
Undercurrent_ The Disappearance of Kim Wall,,0.0,
Unforgiven,Drama,11.050228310502282,"Drama: 11.05%, Comedy: 8.40%, Adventure: 7.40%, Thriller: 7.12%, Action: 6.48%, Crime: 6.21%, Sci-Fi: 5.94%, Fantasy: 5.84%, Mystery: 5.21%, Western: 4.66%, Biography: 4.20%, Family: 4.02%, Animation: 3.93%, Romance: 3.74%, War: 3.74%, Horror: 3.29%, Music: 2.37%, History: 2.01%, Musical: 1.64%, Short: 1.28%, Sport: 1.10%, Film-Noir: 0.37%"
Up,Drama,11.502516175413371,"Drama: 11.50%, Adventure: 9.06%, Comedy: 8.34%, Thriller: 7.98%, Fantasy: 7.76%, Animation: 6.97%, Family: 6.83%, Action: 5.75%, Mystery: 5.68%, Sci-Fi: 5.32%, Horror: 4.31%, Crime: 3.59%, Biography: 3.16%, War: 3.16%, Romance: 3.02%, Musical: 1.94%, Music: 1.44%, History: 1.22%, Sport: 1.22%, Short: 0.65%, Western: 0.65%, Film-Noir: 0.43%"
V for Vendetta,Drama,10.456942003514937,"Drama: 10.46%, Thriller: 8.00%, Comedy: 7.32%, Action: 7.23%, Sci-Fi: 7.00%, Adventure: 6.94%, Crime: 6.30%, Fantasy: 5.89%, Mystery: 5.65%, Animation: 4.86%, War: 4.45%, Romance: 4.36%, Family: 4.34%, Biography: 4.28%, Horror: 3.57%, Music: 2.14%, Musical: 1.58%, Sport: 1.55%, History: 1.52%, Western: 0.88%, Short: 0.76%, Film-Noir: 0.62%, Documentary: 0.29%"
Venom_ The Last Dance,Drama,8.61244019138756,"Drama: 8.61%, Thriller: 8.61%, Sci-Fi: 7.66%, Mystery: 7.18%, Action: 6.22%, Adventure: 6.22%, Comedy: 5.74%, Crime: 5.74%, Fantasy: 5.26%, Horror: 5.26%, War: 4.78%, Biography: 4.31%, Family: 4.31%, Animation: 3.83%, Romance: 3.35%, Short: 2.87%, Western: 2.39%, History: 2.39%, Music: 1.91%, Musical: 1.91%, Sport: 0.96%, Film-Noir: 0.48%"
Vertigo,Drama,9.926311226701344,"Drama: 9.93%, Thriller: 7.89%, Adventure: 7.33%, Mystery: 7.20%, Action: 6.63%, Fantasy: 6.59%, Comedy: 6.55%, Romance: 6.29%, Crime: 5.98%, Family: 5.50%, Sci-Fi: 5.33%, Animation: 4.81%, Biography: 3.64%, War: 3.51%, Horror: 2.77%, Music: 2.34%, Sport: 1.99%, Musical: 1.95%, History: 1.78%, Film-Noir: 0.87%, Western: 0.87%, Short: 0.26%"
Vikram Vedha,Drama,8.647450110864744,"Drama: 8.65%, Comedy: 7.98%, Thriller: 7.98%, Crime: 7.54%, Action: 6.43%, Mystery: 6.43%, Sci-Fi: 6.21%, War: 5.99%, Romance: 5.54%, Fantasy: 5.32%, Adventure: 4.88%, Horror: 4.66%, Animation: 4.21%, Biography: 4.21%, Family: 3.10%, Music: 3.10%, History: 2.44%, Musical: 2.44%, Film-Noir: 0.89%, Sport: 0.89%, Short: 0.67%, Western: 0.44%"
Vikram,Action,25.0,"Action: 25.00%, Crime: 25.00%, Drama: 25.00%, Thriller: 25.00%"
Voin,,0.0,
WALL·E,Adventure,12.171507607192254,"Adventure: 12.17%, Sci-Fi: 11.48%, Animation: 9.13%, Family: 8.85%, Drama: 8.30%, Comedy: 7.19%, Action: 6.50%, Thriller: 6.36%, Fantasy: 5.81%, Crime: 3.60%, Mystery: 3.46%, War: 3.32%, Romance: 3.04%, Horror: 2.90%, Biography: 2.63%, Short: 1.24%, History: 0.97%, Western: 0.97%, Sport: 0.83%, Musical: 0.83%, Music: 0.28%, Film-Noir: 0.14%"
Warrior,,0.0,
Weathering with You,Drama,9.938837920489297,"Drama: 9.94%, Comedy: 7.49%, Thriller: 7.49%, Action: 6.88%, Sci-Fi: 6.12%, Adventure: 5.96%, Mystery: 5.96%, Fantasy: 5.50%, Crime: 5.50%, War: 5.50%, Romance: 5.20%, Animation: 5.20%, Family: 5.20%, Biography: 4.28%, Horror: 3.82%, Musical: 2.75%, Music: 2.60%, History: 2.29%, Sport: 1.68%, Western: 0.46%, Short: 0.15%"
Where Is the Friend's House_,,0.0,
Whiplash,Drama,11.96236559139785,"Drama: 11.96%, Adventure: 8.20%, Action: 7.80%, Comedy: 7.53%, Thriller: 6.72%, Sci-Fi: 6.18%, Mystery: 6.05%, Romance: 6.05%, Crime: 5.51%, Family: 5.51%, Music: 5.51%, Fantasy: 4.84%, Animation: 4.17%, Biography: 4.03%, Sport: 3.09%, Horror: 2.42%, War: 2.42%, Musical: 0.67%, History: 0.54%, Western: 0.40%, Film-Noir: 0.27%, Short: 0.13%"
Whisper of the Heart,,0.0,
White Jazz,,0.0,
Who Killed Billie-Jo,,0.0,
Who Killed Robert Wone_,,0.0,
Wild Strawberries,Drama,11.127379209370424,"Drama: 11.13%, Comedy: 8.35%, Thriller: 7.69%, Adventure: 7.32%, Fantasy: 7.32%, Crime: 6.00%, Family: 5.93%, Action: 5.86%, Romance: 5.64%, Animation: 5.56%, Mystery: 5.20%, Sci-Fi: 4.98%, Biography: 3.73%, War: 3.44%, Horror: 3.37%, Music: 2.71%, Sport: 2.49%, Musical: 1.39%, History: 1.02%, Western: 0.66%, Film-Noir: 0.22%"
Wild Tales,Drama,9.90566037735849,"Drama: 9.91%, Comedy: 8.49%, Thriller: 8.09%, Action: 6.81%, Adventure: 6.27%, Crime: 6.06%, Fantasy: 5.93%, Sci-Fi: 5.80%, Romance: 5.53%, Mystery: 5.39%, Biography: 5.26%, War: 5.26%, Family: 5.12%, Animation: 4.31%, Sport: 2.96%, Horror: 2.56%, Music: 1.82%, Musical: 1.82%, History: 1.55%, Western: 0.74%, Short: 0.20%, Film-Noir: 0.13%"
Wings of Desire,Drama,11.228308948621981,"Drama: 11.23%, Comedy: 8.54%, Adventure: 7.66%, Action: 7.21%, Family: 6.40%, Fantasy: 6.36%, Thriller: 6.26%, Sci-Fi: 5.95%, Mystery: 5.55%, Animation: 5.44%, Crime: 4.83%, Biography: 4.76%, Romance: 4.76%, War: 3.81%, Horror: 2.76%, Sport: 2.62%, Music: 2.18%, Musical: 1.50%, History: 1.16%, Western: 0.51%, Film-Noir: 0.37%, Short: 0.14%"
Winter Light,Drama,12.012012012012011,"Drama: 12.01%, Crime: 8.71%, Thriller: 8.41%, Adventure: 8.11%, Fantasy: 7.81%, Comedy: 7.21%, Action: 6.91%, Mystery: 6.61%, Romance: 4.80%, War: 4.50%, Animation: 4.50%, Sci-Fi: 3.90%, Family: 3.60%, Biography: 2.70%, Western: 2.10%, History: 1.80%, Music: 1.80%, Horror: 1.50%, Musical: 1.50%, Sport: 1.20%, Short: 0.30%"
Witness for the Prosecution,Drama,12.302839116719243,"Drama: 12.30%, Crime: 11.67%, Thriller: 11.04%, Mystery: 8.83%, Comedy: 6.62%, Adventure: 5.68%, Romance: 5.68%, Biography: 5.36%, Action: 4.10%, War: 4.10%, Fantasy: 3.79%, Sci-Fi: 3.79%, Animation: 3.15%, Family: 3.15%, History: 2.84%, Horror: 2.84%, Film-Noir: 1.58%, Sport: 0.95%, Western: 0.95%, Short: 0.63%, Music: 0.63%, Musical: 0.32%"
X-Men Origins_ Wolverine,Drama,10.84507042253521,"Drama: 10.85%, Action: 9.44%, Adventure: 8.59%, Fantasy: 7.46%, Thriller: 7.46%, Sci-Fi: 6.76%, Comedy: 6.62%, Mystery: 6.34%, Crime: 5.21%, Horror: 5.07%, Animation: 4.37%, War: 4.23%, Family: 3.80%, Romance: 3.52%, Biography: 3.10%, History: 2.25%, Music: 1.13%, Musical: 1.13%, Western: 0.99%, Short: 0.85%, Sport: 0.56%, Film-Noir: 0.28%"
X-Men,Drama,10.152284263959391,"Drama: 10.15%, Sci-Fi: 9.77%, Thriller: 7.87%, Action: 7.87%, Adventure: 7.74%, Fantasy: 7.36%, Comedy: 7.11%, Animation: 6.98%, Family: 5.84%, Mystery: 4.95%, Crime: 4.44%, Horror: 3.68%, War: 3.30%, Romance: 2.79%, Sport: 2.54%, Biography: 2.41%, Music: 2.16%, Musical: 0.89%, History: 0.76%, Western: 0.63%, Short: 0.51%, Film-Noir: 0.25%"
